Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070019,Rating Area 2,No Preference,62,1077.09,
49316MN1070019,Rating Area 2,No Preference,63,1106.71,
49316MN1070019,Rating Area 2,No Preference,64,1124.7,
49316MN1070019,Rating Area 2,No Preference,65 and over,1124.7,
49316MN1070019,Rating Area 3,No Preference,0-20,335.82,
49316MN1070019,Rating Area 3,No Preference,21,377.33,
49316MN1070019,Rating Area 3,No Preference,22,377.33,
49316MN1070019,Rating Area 3,No Preference,23,377.33,
49316MN1070019,Rating Area 3,No Preference,24,377.33,
49316MN1070019,Rating Area 3,No Preference,25,378.84,
49316MN1070019,Rating Area 3,No Preference,26,386.39,
49316MN1070019,Rating Area 3,No Preference,27,395.44,
49316MN1070019,Rating Area 3,No Preference,28,410.16,
49316MN1070019,Rating Area 3,No Preference,29,422.23,
49316MN1070019,Rating Area 3,No Preference,30,428.27,
49316MN1070019,Rating Area 3,No Preference,31,437.33,
49316MN1070019,Rating Area 3,No Preference,32,446.38,
49316MN1070019,Rating Area 3,No Preference,33,452.04,
49316MN1070019,Rating Area 3,No Preference,34,458.08,
49316MN1070019,Rating Area 3,No Preference,35,461.1,
49316MN1070019,Rating Area 3,No Preference,36,464.12,
49316MN1070019,Rating Area 3,No Preference,37,467.14,
49316MN1070019,Rating Area 3,No Preference,38,470.15,
49316MN1070019,Rating Area 3,No Preference,39,476.19,
49316MN1070019,Rating Area 3,No Preference,40,482.23,
49316MN1070019,Rating Area 3,No Preference,41,491.28,
49316MN1070019,Rating Area 3,No Preference,42,499.96,
49316MN1070019,Rating Area 3,No Preference,43,512.04,
49316MN1070019,Rating Area 3,No Preference,44,527.13,
49316MN1070019,Rating Area 3,No Preference,45,544.87,
49316MN1070019,Rating Area 3,No Preference,46,566,
49316MN1070019,Rating Area 3,No Preference,47,589.77,
49316MN1070019,Rating Area 3,No Preference,48,616.94,
49316MN1070019,Rating Area 3,No Preference,49,643.73,
49316MN1070019,Rating Area 3,No Preference,50,673.91,
49316MN1070019,Rating Area 3,No Preference,51,703.72,
49316MN1070019,Rating Area 3,No Preference,52,736.55,
49316MN1070019,Rating Area 3,No Preference,53,769.75,
49316MN1070019,Rating Area 3,No Preference,54,805.6,
49316MN1070019,Rating Area 3,No Preference,55,841.45,
49316MN1070019,Rating Area 3,No Preference,56,880.31,
49316MN1070019,Rating Area 3,No Preference,57,919.55,
49316MN1070019,Rating Area 3,No Preference,58,961.44,
49316MN1070019,Rating Area 3,No Preference,59,982.19,
49316MN1070019,Rating Area 3,No Preference,60,1024.07,
49316MN1070019,Rating Area 3,No Preference,61,1060.3,
49316MN1070019,Rating Area 3,No Preference,62,1084.07,
49316MN1070019,Rating Area 3,No Preference,63,1113.88,
49316MN1070019,Rating Area 3,No Preference,64,1131.99,
49316MN1070019,Rating Area 3,No Preference,65 and over,1131.99,
49316MN1070019,Rating Area 4,No Preference,0-20,337.99,
49316MN1070019,Rating Area 4,No Preference,21,379.76,
49316MN1070019,Rating Area 4,No Preference,22,379.76,
49316MN1070019,Rating Area 4,No Preference,23,379.76,
49316MN1070019,Rating Area 4,No Preference,24,379.76,
49316MN1070019,Rating Area 4,No Preference,25,381.28,
49316MN1070019,Rating Area 4,No Preference,26,388.87,
49316MN1070019,Rating Area 4,No Preference,27,397.99,
49316MN1070019,Rating Area 4,No Preference,28,412.8,
49316MN1070019,Rating Area 4,No Preference,29,424.95,
49316MN1070019,Rating Area 4,No Preference,30,431.03,
49316MN1070019,Rating Area 4,No Preference,31,440.14,
49316MN1070019,Rating Area 4,No Preference,32,449.26,
49316MN1070019,Rating Area 4,No Preference,33,454.95,
49316MN1070019,Rating Area 4,No Preference,34,461.03,
49316MN1070019,Rating Area 4,No Preference,35,464.07,
49316MN1070019,Rating Area 4,No Preference,36,467.11,
49316MN1070019,Rating Area 4,No Preference,37,470.14,
49316MN1070019,Rating Area 4,No Preference,38,473.18,
49316MN1070019,Rating Area 4,No Preference,39,479.26,
49316MN1070019,Rating Area 4,No Preference,40,485.33,
49316MN1070019,Rating Area 4,No Preference,41,494.45,
49316MN1070019,Rating Area 4,No Preference,42,503.18,
49316MN1070019,Rating Area 4,No Preference,43,515.33,
49316MN1070019,Rating Area 4,No Preference,44,530.53,
49316MN1070019,Rating Area 4,No Preference,45,548.37,
49316MN1070019,Rating Area 4,No Preference,46,569.64,
49316MN1070019,Rating Area 4,No Preference,47,593.57,
49316MN1070019,Rating Area 4,No Preference,48,620.91,
49316MN1070019,Rating Area 4,No Preference,49,647.87,
49316MN1070019,Rating Area 4,No Preference,50,678.25,
49316MN1070019,Rating Area 4,No Preference,51,708.25,
49316MN1070019,Rating Area 4,No Preference,52,741.29,
49316MN1070019,Rating Area 4,No Preference,53,774.71,
49316MN1070019,Rating Area 4,No Preference,54,810.79,
49316MN1070019,Rating Area 4,No Preference,55,846.87,
49316MN1070019,Rating Area 4,No Preference,56,885.98,
49316MN1070019,Rating Area 4,No Preference,57,925.48,
49316MN1070019,Rating Area 4,No Preference,58,967.63,
49316MN1070019,Rating Area 4,No Preference,59,988.52,
49316MN1070019,Rating Area 4,No Preference,60,1030.67,
49316MN1070019,Rating Area 4,No Preference,61,1067.13,
49316MN1070019,Rating Area 4,No Preference,62,1091.05,
49316MN1070019,Rating Area 4,No Preference,63,1121.05,
49316MN1070019,Rating Area 4,No Preference,64,1139.28,
49316MN1070019,Rating Area 4,No Preference,65 and over,1139.28,
49316MN1070019,Rating Area 5,No Preference,0-20,311.42,
49316MN1070019,Rating Area 5,No Preference,21,349.91,
49316MN1070019,Rating Area 5,No Preference,22,349.91,
49316MN1070019,Rating Area 5,No Preference,23,349.91,
49316MN1070019,Rating Area 5,No Preference,24,349.91,
49316MN1070019,Rating Area 5,No Preference,25,351.31,
49316MN1070019,Rating Area 5,No Preference,26,358.3,
49316MN1070019,Rating Area 5,No Preference,27,366.7,
49316MN1070019,Rating Area 5,No Preference,28,380.35,
49316MN1070019,Rating Area 5,No Preference,29,391.55,
49316MN1070019,Rating Area 5,No Preference,30,397.14,
49316MN1070019,Rating Area 5,No Preference,31,405.54,
49316MN1070019,Rating Area 5,No Preference,32,413.94,
49316MN1070019,Rating Area 5,No Preference,33,419.19,
49316MN1070019,Rating Area 5,No Preference,34,424.79,
49316MN1070019,Rating Area 5,No Preference,35,427.59,
49316MN1070019,Rating Area 5,No Preference,36,430.39,
49316MN1070019,Rating Area 5,No Preference,37,433.19,
49316MN1070019,Rating Area 5,No Preference,38,435.98,
49316MN1070019,Rating Area 5,No Preference,39,441.58,
49316MN1070019,Rating Area 5,No Preference,40,447.18,
49316MN1070019,Rating Area 5,No Preference,41,455.58,
49316MN1070019,Rating Area 5,No Preference,42,463.63,
49316MN1070019,Rating Area 5,No Preference,43,474.82,
49316MN1070019,Rating Area 5,No Preference,44,488.82,
49316MN1070019,Rating Area 5,No Preference,45,505.27,
49316MN1070019,Rating Area 5,No Preference,46,524.86,
49316MN1070019,Rating Area 5,No Preference,47,546.9,
49316MN1070019,Rating Area 5,No Preference,48,572.1,
49316MN1070019,Rating Area 5,No Preference,49,596.94,
49316MN1070019,Rating Area 5,No Preference,50,624.93,
49316MN1070019,Rating Area 5,No Preference,51,652.58,
49316MN1070019,Rating Area 5,No Preference,52,683.02,
49316MN1070019,Rating Area 5,No Preference,53,713.81,
49316MN1070019,Rating Area 5,No Preference,54,747.05,
49316MN1070019,Rating Area 5,No Preference,55,780.29,
49316MN1070019,Rating Area 5,No Preference,56,816.33,
49316MN1070019,Rating Area 5,No Preference,57,852.72,
49316MN1070019,Rating Area 5,No Preference,58,891.56,
49316MN1070019,Rating Area 5,No Preference,59,910.81,
49316MN1070019,Rating Area 5,No Preference,60,949.65,
49316MN1070019,Rating Area 5,No Preference,61,983.24,
49316MN1070019,Rating Area 5,No Preference,62,1005.28,
49316MN1070019,Rating Area 5,No Preference,63,1032.93,
49316MN1070019,Rating Area 5,No Preference,64,1049.73,
49316MN1070019,Rating Area 5,No Preference,65 and over,1049.73,
49316MN1070019,Rating Area 6,No Preference,0-20,307.09,
49316MN1070019,Rating Area 6,No Preference,21,345.05,
49316MN1070019,Rating Area 6,No Preference,22,345.05,
49316MN1070019,Rating Area 6,No Preference,23,345.05,
49316MN1070019,Rating Area 6,No Preference,24,345.05,
49316MN1070019,Rating Area 6,No Preference,25,346.43,
49316MN1070019,Rating Area 6,No Preference,26,353.33,
49316MN1070019,Rating Area 6,No Preference,27,361.61,
49316MN1070019,Rating Area 6,No Preference,28,375.07,
49316MN1070019,Rating Area 6,No Preference,29,386.11,
49316MN1070019,Rating Area 6,No Preference,30,391.63,
49316MN1070019,Rating Area 6,No Preference,31,399.91,
49316MN1070019,Rating Area 6,No Preference,32,408.19,
49316MN1070019,Rating Area 6,No Preference,33,413.37,
49316MN1070019,Rating Area 6,No Preference,34,418.89,
49316MN1070019,Rating Area 6,No Preference,35,421.65,
49316MN1070019,Rating Area 6,No Preference,36,424.41,
49316MN1070019,Rating Area 6,No Preference,37,427.17,
49316MN1070019,Rating Area 6,No Preference,38,429.93,
49316MN1070019,Rating Area 6,No Preference,39,435.45,
49316MN1070019,Rating Area 6,No Preference,40,440.97,
49316MN1070019,Rating Area 6,No Preference,41,449.25,
49316MN1070019,Rating Area 6,No Preference,42,457.19,
49316MN1070019,Rating Area 6,No Preference,43,468.23,
49316MN1070019,Rating Area 6,No Preference,44,482.03,
49316MN1070019,Rating Area 6,No Preference,45,498.25,
49316MN1070019,Rating Area 6,No Preference,46,517.57,
49316MN1070019,Rating Area 6,No Preference,47,539.31,
49316MN1070019,Rating Area 6,No Preference,48,564.15,
49316MN1070019,Rating Area 6,No Preference,49,588.65,
49316MN1070019,Rating Area 6,No Preference,50,616.25,
49316MN1070019,Rating Area 6,No Preference,51,643.51,
49316MN1070019,Rating Area 6,No Preference,52,673.53,
49316MN1070019,Rating Area 6,No Preference,53,703.9,
49316MN1070019,Rating Area 6,No Preference,54,736.68,
49316MN1070019,Rating Area 6,No Preference,55,769.46,
49316MN1070019,Rating Area 6,No Preference,56,805,
49316MN1070019,Rating Area 6,No Preference,57,840.88,
49316MN1070019,Rating Area 6,No Preference,58,879.18,
49316MN1070019,Rating Area 6,No Preference,59,898.16,
49316MN1070019,Rating Area 6,No Preference,60,936.46,
49316MN1070019,Rating Area 6,No Preference,61,969.58,
49316MN1070019,Rating Area 6,No Preference,62,991.32,
49316MN1070019,Rating Area 6,No Preference,63,1018.58,
49316MN1070019,Rating Area 6,No Preference,64,1035.15,
49316MN1070019,Rating Area 6,No Preference,65 and over,1035.15,
49316MN1070019,Rating Area 7,No Preference,0-20,321.61,
49316MN1070019,Rating Area 7,No Preference,21,361.36,
49316MN1070019,Rating Area 7,No Preference,22,361.36,
49316MN1070019,Rating Area 7,No Preference,23,361.36,
49316MN1070019,Rating Area 7,No Preference,24,361.36,
49316MN1070019,Rating Area 7,No Preference,25,362.81,
49316MN1070019,Rating Area 7,No Preference,26,370.04,
49316MN1070019,Rating Area 7,No Preference,27,378.71,
49316MN1070019,Rating Area 7,No Preference,28,392.8,
49316MN1070019,Rating Area 7,No Preference,29,404.36,
49316MN1070019,Rating Area 7,No Preference,30,410.15,
49316MN1070019,Rating Area 7,No Preference,31,418.82,
49316MN1070019,Rating Area 7,No Preference,32,427.49,
49316MN1070019,Rating Area 7,No Preference,33,432.91,
49316MN1070019,Rating Area 7,No Preference,34,438.69,
49316MN1070019,Rating Area 7,No Preference,35,441.58,
49316MN1070019,Rating Area 7,No Preference,36,444.48,
49316MN1070019,Rating Area 7,No Preference,37,447.37,
49316MN1070019,Rating Area 7,No Preference,38,450.26,
49316MN1070019,Rating Area 7,No Preference,39,456.04,
49316MN1070019,Rating Area 7,No Preference,40,461.82,
49316MN1070019,Rating Area 7,No Preference,41,470.49,
49316MN1070019,Rating Area 7,No Preference,42,478.81,
49316MN1070019,Rating Area 7,No Preference,43,490.37,
49316MN1070019,Rating Area 7,No Preference,44,504.82,
49316MN1070019,Rating Area 7,No Preference,45,521.81,
49316MN1070019,Rating Area 7,No Preference,46,542.04,
49316MN1070019,Rating Area 7,No Preference,47,564.81,
49316MN1070019,Rating Area 7,No Preference,48,590.83,
49316MN1070019,Rating Area 7,No Preference,49,616.48,
49316MN1070019,Rating Area 7,No Preference,50,645.39,
49316MN1070019,Rating Area 7,No Preference,51,673.94,
49316MN1070019,Rating Area 7,No Preference,52,705.38,
49316MN1070019,Rating Area 7,No Preference,53,737.18,
49316MN1070019,Rating Area 7,No Preference,54,771.51,
49316MN1070019,Rating Area 7,No Preference,55,805.84,
49316MN1070019,Rating Area 7,No Preference,56,843.06,
49316MN1070019,Rating Area 7,No Preference,57,880.64,
49316MN1070019,Rating Area 7,No Preference,58,920.75,
49316MN1070019,Rating Area 7,No Preference,59,940.63,
49316MN1070019,Rating Area 7,No Preference,60,980.74,
49316MN1070019,Rating Area 7,No Preference,61,1015.43,
49316MN1070019,Rating Area 7,No Preference,62,1038.19,
49316MN1070019,Rating Area 7,No Preference,63,1066.74,
49316MN1070019,Rating Area 7,No Preference,64,1084.08,
49316MN1070019,Rating Area 7,No Preference,65 and over,1084.08,
49316MN1070019,Rating Area 8,No Preference,0-20,295.04,
49316MN1070019,Rating Area 8,No Preference,21,331.51,
49316MN1070019,Rating Area 8,No Preference,22,331.51,
49316MN1070019,Rating Area 8,No Preference,23,331.51,
49316MN1070019,Rating Area 8,No Preference,24,331.51,
49316MN1070019,Rating Area 8,No Preference,25,332.84,
49316MN1070019,Rating Area 8,No Preference,26,339.47,
49316MN1070019,Rating Area 8,No Preference,27,347.42,
49316MN1070019,Rating Area 8,No Preference,28,360.35,
49316MN1070019,Rating Area 8,No Preference,29,370.96,
49316MN1070019,Rating Area 8,No Preference,30,376.26,
49316MN1070019,Rating Area 8,No Preference,31,384.22,
49316MN1070019,Rating Area 8,No Preference,32,392.18,
49316MN1070019,Rating Area 8,No Preference,33,397.15,
49316MN1070019,Rating Area 8,No Preference,34,402.45,
49316MN1070019,Rating Area 8,No Preference,35,405.1,
49316MN1070019,Rating Area 8,No Preference,36,407.76,
49316MN1070019,Rating Area 8,No Preference,37,410.41,
49316MN1070019,Rating Area 8,No Preference,38,413.06,
49316MN1070019,Rating Area 8,No Preference,39,418.36,
49316MN1070019,Rating Area 8,No Preference,40,423.67,
49316MN1070019,Rating Area 8,No Preference,41,431.63,
49316MN1070019,Rating Area 8,No Preference,42,439.25,
49316MN1070019,Rating Area 8,No Preference,43,449.86,
49316MN1070019,Rating Area 8,No Preference,44,463.12,
49316MN1070019,Rating Area 8,No Preference,45,478.7,
49316MN1070019,Rating Area 8,No Preference,46,497.26,
49316MN1070019,Rating Area 8,No Preference,47,518.15,
49316MN1070019,Rating Area 8,No Preference,48,542.02,
49316MN1070019,Rating Area 8,No Preference,49,565.55,
49316MN1070019,Rating Area 8,No Preference,50,592.08,
49316MN1070019,Rating Area 8,No Preference,51,618.26,
49316MN1070019,Rating Area 8,No Preference,52,647.11,
49316MN1070019,Rating Area 8,No Preference,53,676.28,
49316MN1070019,Rating Area 8,No Preference,54,707.77,
49316MN1070019,Rating Area 8,No Preference,55,739.27,
49316MN1070019,Rating Area 8,No Preference,56,773.41,
49316MN1070019,Rating Area 8,No Preference,57,807.89,
49316MN1070019,Rating Area 8,No Preference,58,844.69,
49316MN1070019,Rating Area 8,No Preference,59,862.92,
49316MN1070019,Rating Area 8,No Preference,60,899.72,
49316MN1070019,Rating Area 8,No Preference,61,931.54,
49316MN1070019,Rating Area 8,No Preference,62,952.43,
49316MN1070019,Rating Area 8,No Preference,63,978.62,
49316MN1070019,Rating Area 8,No Preference,64,994.53,
49316MN1070019,Rating Area 8,No Preference,65 and over,994.53,
49316MN1070019,Rating Area 9,No Preference,0-20,318.83,
49316MN1070019,Rating Area 9,No Preference,21,358.24,
49316MN1070019,Rating Area 9,No Preference,22,358.24,
49316MN1070019,Rating Area 9,No Preference,23,358.24,
49316MN1070019,Rating Area 9,No Preference,24,358.24,
49316MN1070019,Rating Area 9,No Preference,25,359.67,
49316MN1070019,Rating Area 9,No Preference,26,366.84,
49316MN1070019,Rating Area 9,No Preference,27,375.43,
49316MN1070019,Rating Area 9,No Preference,28,389.41,
49316MN1070019,Rating Area 9,No Preference,29,400.87,
49316MN1070019,Rating Area 9,No Preference,30,406.6,
49316MN1070019,Rating Area 9,No Preference,31,415.2,
49316MN1070019,Rating Area 9,No Preference,32,423.8,
49316MN1070019,Rating Area 9,No Preference,33,429.17,
49316MN1070019,Rating Area 9,No Preference,34,434.9,
49316MN1070019,Rating Area 9,No Preference,35,437.77,
49316MN1070019,Rating Area 9,No Preference,36,440.63,
49316MN1070019,Rating Area 9,No Preference,37,443.5,
49316MN1070019,Rating Area 9,No Preference,38,446.36,
49316MN1070019,Rating Area 9,No Preference,39,452.1,
49316MN1070019,Rating Area 9,No Preference,40,457.83,
49316MN1070019,Rating Area 9,No Preference,41,466.43,
49316MN1070019,Rating Area 9,No Preference,42,474.67,
49316MN1070019,Rating Area 9,No Preference,43,486.13,
49316MN1070019,Rating Area 9,No Preference,44,500.46,
49316MN1070019,Rating Area 9,No Preference,45,517.3,
49316MN1070019,Rating Area 9,No Preference,46,537.36,
49316MN1070019,Rating Area 9,No Preference,47,559.93,
49316MN1070019,Rating Area 9,No Preference,48,585.72,
49316MN1070019,Rating Area 9,No Preference,49,611.15,
49316MN1070019,Rating Area 9,No Preference,50,639.81,
49316MN1070019,Rating Area 9,No Preference,51,668.11,
49316MN1070019,Rating Area 9,No Preference,52,699.28,
49316MN1070019,Rating Area 9,No Preference,53,730.81,
49316MN1070019,Rating Area 9,No Preference,54,764.84,
49316MN1070019,Rating Area 9,No Preference,55,798.87,
49316MN1070019,Rating Area 9,No Preference,56,835.77,
49316MN1070019,Rating Area 9,No Preference,57,873.03,
49316MN1070019,Rating Area 9,No Preference,58,912.79,
49316MN1070019,Rating Area 9,No Preference,59,932.49,
49316MN1070019,Rating Area 9,No Preference,60,972.26,
49316MN1070019,Rating Area 9,No Preference,61,1006.65,
49316MN1070019,Rating Area 9,No Preference,62,1029.22,
49316MN1070019,Rating Area 9,No Preference,63,1057.52,
49316MN1070019,Rating Area 9,No Preference,64,1074.72,
49316MN1070019,Rating Area 9,No Preference,65 and over,1074.72,
49316MN1070020,Rating Area 1,No Preference,0-20,286.75,
49316MN1070020,Rating Area 1,No Preference,21,322.19,
49316MN1070020,Rating Area 1,No Preference,22,322.19,
49316MN1070020,Rating Area 1,No Preference,23,322.19,
49316MN1070020,Rating Area 1,No Preference,24,322.19,
49316MN1070020,Rating Area 1,No Preference,25,323.48,
49316MN1070020,Rating Area 1,No Preference,26,329.92,
49316MN1070020,Rating Area 1,No Preference,27,337.66,
49316MN1070020,Rating Area 1,No Preference,28,350.22,
49316MN1070020,Rating Area 1,No Preference,29,360.53,
49316MN1070020,Rating Area 1,No Preference,30,365.69,
49316MN1070020,Rating Area 1,No Preference,31,373.42,
49316MN1070020,Rating Area 1,No Preference,32,381.15,
49316MN1070020,Rating Area 1,No Preference,33,385.99,
49316MN1070020,Rating Area 1,No Preference,34,391.14,
49316MN1070020,Rating Area 1,No Preference,35,393.72,
49316MN1070020,Rating Area 1,No Preference,36,396.3,
49316MN1070020,Rating Area 1,No Preference,37,398.87,
49316MN1070020,Rating Area 1,No Preference,38,401.45,
49316MN1070020,Rating Area 1,No Preference,39,406.61,
49316MN1070020,Rating Area 1,No Preference,40,411.76,
49316MN1070020,Rating Area 1,No Preference,41,419.49,
49316MN1070020,Rating Area 1,No Preference,42,426.9,
49316MN1070020,Rating Area 1,No Preference,43,437.21,
49316MN1070020,Rating Area 1,No Preference,44,450.1,
49316MN1070020,Rating Area 1,No Preference,45,465.25,
49316MN1070020,Rating Area 1,No Preference,46,483.29,
49316MN1070020,Rating Area 1,No Preference,47,503.59,
49316MN1070020,Rating Area 1,No Preference,48,526.78,
49316MN1070020,Rating Area 1,No Preference,49,549.66,
49316MN1070020,Rating Area 1,No Preference,50,575.43,
49316MN1070020,Rating Area 1,No Preference,51,600.89,
49316MN1070020,Rating Area 1,No Preference,52,628.92,
49316MN1070020,Rating Area 1,No Preference,53,657.27,
49316MN1070020,Rating Area 1,No Preference,54,687.88,
49316MN1070020,Rating Area 1,No Preference,55,718.49,
49316MN1070020,Rating Area 1,No Preference,56,751.67,
49316MN1070020,Rating Area 1,No Preference,57,785.18,
49316MN1070020,Rating Area 1,No Preference,58,820.94,
49316MN1070020,Rating Area 1,No Preference,59,838.67,
49316MN1070020,Rating Area 1,No Preference,60,874.43,
49316MN1070020,Rating Area 1,No Preference,61,905.36,
49316MN1070020,Rating Area 1,No Preference,62,925.66,
49316MN1070020,Rating Area 1,No Preference,63,951.11,
49316MN1070020,Rating Area 1,No Preference,64,966.57,
49316MN1070020,Rating Area 1,No Preference,65 and over,966.57,
49316MN1070020,Rating Area 2,No Preference,0-20,250.76,
49316MN1070020,Rating Area 2,No Preference,21,281.75,
49316MN1070020,Rating Area 2,No Preference,22,281.75,
49316MN1070020,Rating Area 2,No Preference,23,281.75,
49316MN1070020,Rating Area 2,No Preference,24,281.75,
49316MN1070020,Rating Area 2,No Preference,25,282.88,
49316MN1070020,Rating Area 2,No Preference,26,288.52,
49316MN1070020,Rating Area 2,No Preference,27,295.28,
49316MN1070020,Rating Area 2,No Preference,28,306.27,
49316MN1070020,Rating Area 2,No Preference,29,315.28,
49316MN1070020,Rating Area 2,No Preference,30,319.79,
49316MN1070020,Rating Area 2,No Preference,31,326.55,
49316MN1070020,Rating Area 2,No Preference,32,333.32,
49316MN1070020,Rating Area 2,No Preference,33,337.54,
49316MN1070020,Rating Area 2,No Preference,34,342.05,
49316MN1070020,Rating Area 2,No Preference,35,344.3,
49316MN1070020,Rating Area 2,No Preference,36,346.56,
49316MN1070020,Rating Area 2,No Preference,37,348.81,
49316MN1070020,Rating Area 2,No Preference,38,351.07,
49316MN1070020,Rating Area 2,No Preference,39,355.57,
49316MN1070020,Rating Area 2,No Preference,40,360.08,
49316MN1070020,Rating Area 2,No Preference,41,366.84,
49316MN1070020,Rating Area 2,No Preference,42,373.33,
49316MN1070020,Rating Area 2,No Preference,43,382.34,
49316MN1070020,Rating Area 2,No Preference,44,393.61,
49316MN1070020,Rating Area 2,No Preference,45,406.85,
49316MN1070020,Rating Area 2,No Preference,46,422.63,
49316MN1070020,Rating Area 2,No Preference,47,440.38,
49316MN1070020,Rating Area 2,No Preference,48,460.67,
49316MN1070020,Rating Area 2,No Preference,49,480.67,
49316MN1070020,Rating Area 2,No Preference,50,503.21,
49316MN1070020,Rating Area 2,No Preference,51,525.47,
49316MN1070020,Rating Area 2,No Preference,52,549.99,
49316MN1070020,Rating Area 2,No Preference,53,574.78,
49316MN1070020,Rating Area 2,No Preference,54,601.55,
49316MN1070020,Rating Area 2,No Preference,55,628.31,
49316MN1070020,Rating Area 2,No Preference,56,657.33,
49316MN1070020,Rating Area 2,No Preference,57,686.64,
49316MN1070020,Rating Area 2,No Preference,58,717.91,
49316MN1070020,Rating Area 2,No Preference,59,733.41,
49316MN1070020,Rating Area 2,No Preference,60,764.68,
49316MN1070020,Rating Area 2,No Preference,61,791.73,
49316MN1070020,Rating Area 2,No Preference,62,809.48,
49316MN1070020,Rating Area 2,No Preference,63,831.74,
49316MN1070020,Rating Area 2,No Preference,64,845.25,
49316MN1070020,Rating Area 2,No Preference,65 and over,845.25,
49316MN1070020,Rating Area 3,No Preference,0-20,252.39,
49316MN1070020,Rating Area 3,No Preference,21,283.58,
49316MN1070020,Rating Area 3,No Preference,22,283.58,
49316MN1070020,Rating Area 3,No Preference,23,283.58,
49316MN1070020,Rating Area 3,No Preference,24,283.58,
49316MN1070020,Rating Area 3,No Preference,25,284.72,
49316MN1070020,Rating Area 3,No Preference,26,290.39,
49316MN1070020,Rating Area 3,No Preference,27,297.19,
49316MN1070020,Rating Area 3,No Preference,28,308.25,
49316MN1070020,Rating Area 3,No Preference,29,317.33,
49316MN1070020,Rating Area 3,No Preference,30,321.86,
49316MN1070020,Rating Area 3,No Preference,31,328.67,
49316MN1070020,Rating Area 3,No Preference,32,335.48,
49316MN1070020,Rating Area 3,No Preference,33,339.73,
49316MN1070020,Rating Area 3,No Preference,34,344.27,
49316MN1070020,Rating Area 3,No Preference,35,346.54,
49316MN1070020,Rating Area 3,No Preference,36,348.8,
49316MN1070020,Rating Area 3,No Preference,37,351.07,
49316MN1070020,Rating Area 3,No Preference,38,353.34,
49316MN1070020,Rating Area 3,No Preference,39,357.88,
49316MN1070020,Rating Area 3,No Preference,40,362.42,
49316MN1070020,Rating Area 3,No Preference,41,369.22,
49316MN1070020,Rating Area 3,No Preference,42,375.74,
49316MN1070020,Rating Area 3,No Preference,43,384.82,
49316MN1070020,Rating Area 3,No Preference,44,396.16,
49316MN1070020,Rating Area 3,No Preference,45,409.49,
49316MN1070020,Rating Area 3,No Preference,46,425.37,
49316MN1070020,Rating Area 3,No Preference,47,443.24,
49316MN1070020,Rating Area 3,No Preference,48,463.66,
49316MN1070020,Rating Area 3,No Preference,49,483.79,
49316MN1070020,Rating Area 3,No Preference,50,506.48,
49316MN1070020,Rating Area 3,No Preference,51,528.88,
49316MN1070020,Rating Area 3,No Preference,52,553.55,
49316MN1070020,Rating Area 3,No Preference,53,578.51,
49316MN1070020,Rating Area 3,No Preference,54,605.45,
49316MN1070020,Rating Area 3,No Preference,55,632.39,
49316MN1070020,Rating Area 3,No Preference,56,661.59,
49316MN1070020,Rating Area 3,No Preference,57,691.09,
49316MN1070020,Rating Area 3,No Preference,58,722.56,
49316MN1070020,Rating Area 3,No Preference,59,738.16,
49316MN1070020,Rating Area 3,No Preference,60,769.64,
49316MN1070020,Rating Area 3,No Preference,61,796.86,
49316MN1070020,Rating Area 3,No Preference,62,814.73,
49316MN1070020,Rating Area 3,No Preference,63,837.13,
49316MN1070020,Rating Area 3,No Preference,64,850.74,
49316MN1070020,Rating Area 3,No Preference,65 and over,850.74,
49316MN1070020,Rating Area 4,No Preference,0-20,254.01,
49316MN1070020,Rating Area 4,No Preference,21,285.41,
49316MN1070020,Rating Area 4,No Preference,22,285.41,
49316MN1070020,Rating Area 4,No Preference,23,285.41,
49316MN1070020,Rating Area 4,No Preference,24,285.41,
49316MN1070020,Rating Area 4,No Preference,25,286.55,
49316MN1070020,Rating Area 4,No Preference,26,292.26,
49316MN1070020,Rating Area 4,No Preference,27,299.11,
49316MN1070020,Rating Area 4,No Preference,28,310.24,
49316MN1070020,Rating Area 4,No Preference,29,319.37,
49316MN1070020,Rating Area 4,No Preference,30,323.94,
49316MN1070020,Rating Area 4,No Preference,31,330.79,
49316MN1070020,Rating Area 4,No Preference,32,337.64,
49316MN1070020,Rating Area 4,No Preference,33,341.92,
49316MN1070020,Rating Area 4,No Preference,34,346.48,
49316MN1070020,Rating Area 4,No Preference,35,348.77,
49316MN1070020,Rating Area 4,No Preference,36,351.05,
49316MN1070020,Rating Area 4,No Preference,37,353.33,
49316MN1070020,Rating Area 4,No Preference,38,355.62,
49316MN1070020,Rating Area 4,No Preference,39,360.18,
49316MN1070020,Rating Area 4,No Preference,40,364.75,
49316MN1070020,Rating Area 4,No Preference,41,371.6,
49316MN1070020,Rating Area 4,No Preference,42,378.16,
49316MN1070020,Rating Area 4,No Preference,43,387.3,
49316MN1070020,Rating Area 4,No Preference,44,398.71,
49316MN1070020,Rating Area 4,No Preference,45,412.13,
49316MN1070020,Rating Area 4,No Preference,46,428.11,
49316MN1070020,Rating Area 4,No Preference,47,446.09,
49316MN1070020,Rating Area 4,No Preference,48,466.64,
49316MN1070020,Rating Area 4,No Preference,49,486.9,
49316MN1070020,Rating Area 4,No Preference,50,509.74,
