Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070007,Rating Area 1,No Preference,35,455.39,
49316MN1070007,Rating Area 1,No Preference,36,458.37,
49316MN1070007,Rating Area 1,No Preference,37,461.36,
49316MN1070007,Rating Area 1,No Preference,38,464.34,
49316MN1070007,Rating Area 1,No Preference,39,470.3,
49316MN1070007,Rating Area 1,No Preference,40,476.26,
49316MN1070007,Rating Area 1,No Preference,41,485.21,
49316MN1070007,Rating Area 1,No Preference,42,493.78,
49316MN1070007,Rating Area 1,No Preference,43,505.7,
49316MN1070007,Rating Area 1,No Preference,44,520.61,
49316MN1070007,Rating Area 1,No Preference,45,538.12,
49316MN1070007,Rating Area 1,No Preference,46,558.99,
49316MN1070007,Rating Area 1,No Preference,47,582.47,
49316MN1070007,Rating Area 1,No Preference,48,609.3,
49316MN1070007,Rating Area 1,No Preference,49,635.76,
49316MN1070007,Rating Area 1,No Preference,50,665.57,
49316MN1070007,Rating Area 1,No Preference,51,695.01,
49316MN1070007,Rating Area 1,No Preference,52,727.44,
49316MN1070007,Rating Area 1,No Preference,53,760.23,
49316MN1070007,Rating Area 1,No Preference,54,795.63,
49316MN1070007,Rating Area 1,No Preference,55,831.04,
49316MN1070007,Rating Area 1,No Preference,56,869.42,
49316MN1070007,Rating Area 1,No Preference,57,908.18,
49316MN1070007,Rating Area 1,No Preference,58,949.54,
49316MN1070007,Rating Area 1,No Preference,59,970.04,
49316MN1070007,Rating Area 1,No Preference,60,1011.41,
49316MN1070007,Rating Area 1,No Preference,61,1047.18,
49316MN1070007,Rating Area 1,No Preference,62,1070.66,
49316MN1070007,Rating Area 1,No Preference,63,1100.1,
49316MN1070007,Rating Area 1,No Preference,64,1117.98,
49316MN1070007,Rating Area 1,No Preference,65 and over,1117.98,
49316MN1070007,Rating Area 2,No Preference,0-20,290.04,
49316MN1070007,Rating Area 2,No Preference,21,325.89,
49316MN1070007,Rating Area 2,No Preference,22,325.89,
49316MN1070007,Rating Area 2,No Preference,23,325.89,
49316MN1070007,Rating Area 2,No Preference,24,325.89,
49316MN1070007,Rating Area 2,No Preference,25,327.19,
49316MN1070007,Rating Area 2,No Preference,26,333.71,
49316MN1070007,Rating Area 2,No Preference,27,341.53,
49316MN1070007,Rating Area 2,No Preference,28,354.24,
49316MN1070007,Rating Area 2,No Preference,29,364.67,
49316MN1070007,Rating Area 2,No Preference,30,369.89,
49316MN1070007,Rating Area 2,No Preference,31,377.71,
49316MN1070007,Rating Area 2,No Preference,32,385.53,
49316MN1070007,Rating Area 2,No Preference,33,390.42,
49316MN1070007,Rating Area 2,No Preference,34,395.63,
49316MN1070007,Rating Area 2,No Preference,35,398.24,
49316MN1070007,Rating Area 2,No Preference,36,400.85,
49316MN1070007,Rating Area 2,No Preference,37,403.45,
49316MN1070007,Rating Area 2,No Preference,38,406.06,
49316MN1070007,Rating Area 2,No Preference,39,411.27,
49316MN1070007,Rating Area 2,No Preference,40,416.49,
49316MN1070007,Rating Area 2,No Preference,41,424.31,
49316MN1070007,Rating Area 2,No Preference,42,431.81,
49316MN1070007,Rating Area 2,No Preference,43,442.23,
49316MN1070007,Rating Area 2,No Preference,44,455.27,
49316MN1070007,Rating Area 2,No Preference,45,470.59,
49316MN1070007,Rating Area 2,No Preference,46,488.84,
49316MN1070007,Rating Area 2,No Preference,47,509.37,
49316MN1070007,Rating Area 2,No Preference,48,532.83,
49316MN1070007,Rating Area 2,No Preference,49,555.97,
49316MN1070007,Rating Area 2,No Preference,50,582.04,
49316MN1070007,Rating Area 2,No Preference,51,607.79,
49316MN1070007,Rating Area 2,No Preference,52,636.14,
49316MN1070007,Rating Area 2,No Preference,53,664.82,
49316MN1070007,Rating Area 2,No Preference,54,695.78,
49316MN1070007,Rating Area 2,No Preference,55,726.74,
49316MN1070007,Rating Area 2,No Preference,56,760.3,
49316MN1070007,Rating Area 2,No Preference,57,794.2,
49316MN1070007,Rating Area 2,No Preference,58,830.37,
49316MN1070007,Rating Area 2,No Preference,59,848.29,
49316MN1070007,Rating Area 2,No Preference,60,884.47,
49316MN1070007,Rating Area 2,No Preference,61,915.75,
49316MN1070007,Rating Area 2,No Preference,62,936.28,
49316MN1070007,Rating Area 2,No Preference,63,962.03,
49316MN1070007,Rating Area 2,No Preference,64,977.67,
49316MN1070007,Rating Area 2,No Preference,65 and over,977.67,
49316MN1070007,Rating Area 3,No Preference,0-20,291.92,
49316MN1070007,Rating Area 3,No Preference,21,328,
49316MN1070007,Rating Area 3,No Preference,22,328,
49316MN1070007,Rating Area 3,No Preference,23,328,
49316MN1070007,Rating Area 3,No Preference,24,328,
49316MN1070007,Rating Area 3,No Preference,25,329.32,
49316MN1070007,Rating Area 3,No Preference,26,335.88,
49316MN1070007,Rating Area 3,No Preference,27,343.75,
49316MN1070007,Rating Area 3,No Preference,28,356.54,
49316MN1070007,Rating Area 3,No Preference,29,367.04,
49316MN1070007,Rating Area 3,No Preference,30,372.28,
49316MN1070007,Rating Area 3,No Preference,31,380.16,
49316MN1070007,Rating Area 3,No Preference,32,388.03,
49316MN1070007,Rating Area 3,No Preference,33,392.95,
49316MN1070007,Rating Area 3,No Preference,34,398.2,
49316MN1070007,Rating Area 3,No Preference,35,400.82,
49316MN1070007,Rating Area 3,No Preference,36,403.44,
49316MN1070007,Rating Area 3,No Preference,37,406.07,
49316MN1070007,Rating Area 3,No Preference,38,408.69,
49316MN1070007,Rating Area 3,No Preference,39,413.94,
49316MN1070007,Rating Area 3,No Preference,40,419.19,
49316MN1070007,Rating Area 3,No Preference,41,427.06,
49316MN1070007,Rating Area 3,No Preference,42,434.6,
49316MN1070007,Rating Area 3,No Preference,43,445.1,
49316MN1070007,Rating Area 3,No Preference,44,458.22,
49316MN1070007,Rating Area 3,No Preference,45,473.64,
49316MN1070007,Rating Area 3,No Preference,46,492,
49316MN1070007,Rating Area 3,No Preference,47,512.67,
49316MN1070007,Rating Area 3,No Preference,48,536.28,
49316MN1070007,Rating Area 3,No Preference,49,559.57,
49316MN1070007,Rating Area 3,No Preference,50,585.81,
49316MN1070007,Rating Area 3,No Preference,51,611.73,
49316MN1070007,Rating Area 3,No Preference,52,640.26,
49316MN1070007,Rating Area 3,No Preference,53,669.13,
49316MN1070007,Rating Area 3,No Preference,54,700.29,
49316MN1070007,Rating Area 3,No Preference,55,731.45,
49316MN1070007,Rating Area 3,No Preference,56,765.23,
49316MN1070007,Rating Area 3,No Preference,57,799.34,
49316MN1070007,Rating Area 3,No Preference,58,835.75,
49316MN1070007,Rating Area 3,No Preference,59,853.79,
49316MN1070007,Rating Area 3,No Preference,60,890.2,
49316MN1070007,Rating Area 3,No Preference,61,921.69,
49316MN1070007,Rating Area 3,No Preference,62,942.35,
49316MN1070007,Rating Area 3,No Preference,63,968.26,
49316MN1070007,Rating Area 3,No Preference,64,984,
49316MN1070007,Rating Area 3,No Preference,65 and over,984,
49316MN1070007,Rating Area 4,No Preference,0-20,293.8,
49316MN1070007,Rating Area 4,No Preference,21,330.12,
49316MN1070007,Rating Area 4,No Preference,22,330.12,
49316MN1070007,Rating Area 4,No Preference,23,330.12,
49316MN1070007,Rating Area 4,No Preference,24,330.12,
49316MN1070007,Rating Area 4,No Preference,25,331.44,
49316MN1070007,Rating Area 4,No Preference,26,338.04,
49316MN1070007,Rating Area 4,No Preference,27,345.96,
49316MN1070007,Rating Area 4,No Preference,28,358.84,
49316MN1070007,Rating Area 4,No Preference,29,369.4,
49316MN1070007,Rating Area 4,No Preference,30,374.68,
49316MN1070007,Rating Area 4,No Preference,31,382.6,
49316MN1070007,Rating Area 4,No Preference,32,390.53,
49316MN1070007,Rating Area 4,No Preference,33,395.48,
49316MN1070007,Rating Area 4,No Preference,34,400.76,
49316MN1070007,Rating Area 4,No Preference,35,403.4,
49316MN1070007,Rating Area 4,No Preference,36,406.04,
49316MN1070007,Rating Area 4,No Preference,37,408.68,
49316MN1070007,Rating Area 4,No Preference,38,411.32,
49316MN1070007,Rating Area 4,No Preference,39,416.61,
49316MN1070007,Rating Area 4,No Preference,40,421.89,
49316MN1070007,Rating Area 4,No Preference,41,429.81,
49316MN1070007,Rating Area 4,No Preference,42,437.4,
49316MN1070007,Rating Area 4,No Preference,43,447.97,
49316MN1070007,Rating Area 4,No Preference,44,461.17,
49316MN1070007,Rating Area 4,No Preference,45,476.69,
49316MN1070007,Rating Area 4,No Preference,46,495.17,
49316MN1070007,Rating Area 4,No Preference,47,515.97,
49316MN1070007,Rating Area 4,No Preference,48,539.74,
49316MN1070007,Rating Area 4,No Preference,49,563.18,
49316MN1070007,Rating Area 4,No Preference,50,589.59,
49316MN1070007,Rating Area 4,No Preference,51,615.66,
49316MN1070007,Rating Area 4,No Preference,52,644.39,
49316MN1070007,Rating Area 4,No Preference,53,673.44,
49316MN1070007,Rating Area 4,No Preference,54,704.8,
49316MN1070007,Rating Area 4,No Preference,55,736.16,
49316MN1070007,Rating Area 4,No Preference,56,770.16,
49316MN1070007,Rating Area 4,No Preference,57,804.49,
49316MN1070007,Rating Area 4,No Preference,58,841.13,
49316MN1070007,Rating Area 4,No Preference,59,859.29,
49316MN1070007,Rating Area 4,No Preference,60,895.93,
49316MN1070007,Rating Area 4,No Preference,61,927.62,
49316MN1070007,Rating Area 4,No Preference,62,948.42,
49316MN1070007,Rating Area 4,No Preference,63,974.5,
49316MN1070007,Rating Area 4,No Preference,64,990.36,
49316MN1070007,Rating Area 4,No Preference,65 and over,990.36,
49316MN1070007,Rating Area 5,No Preference,0-20,270.71,
49316MN1070007,Rating Area 5,No Preference,21,304.16,
49316MN1070007,Rating Area 5,No Preference,22,304.16,
49316MN1070007,Rating Area 5,No Preference,23,304.16,
49316MN1070007,Rating Area 5,No Preference,24,304.16,
49316MN1070007,Rating Area 5,No Preference,25,305.38,
49316MN1070007,Rating Area 5,No Preference,26,311.46,
49316MN1070007,Rating Area 5,No Preference,27,318.76,
49316MN1070007,Rating Area 5,No Preference,28,330.63,
49316MN1070007,Rating Area 5,No Preference,29,340.36,
49316MN1070007,Rating Area 5,No Preference,30,345.23,
49316MN1070007,Rating Area 5,No Preference,31,352.53,
49316MN1070007,Rating Area 5,No Preference,32,359.83,
49316MN1070007,Rating Area 5,No Preference,33,364.39,
49316MN1070007,Rating Area 5,No Preference,34,369.26,
49316MN1070007,Rating Area 5,No Preference,35,371.69,
49316MN1070007,Rating Area 5,No Preference,36,374.12,
49316MN1070007,Rating Area 5,No Preference,37,376.56,
49316MN1070007,Rating Area 5,No Preference,38,378.99,
49316MN1070007,Rating Area 5,No Preference,39,383.86,
49316MN1070007,Rating Area 5,No Preference,40,388.72,
49316MN1070007,Rating Area 5,No Preference,41,396.02,
49316MN1070007,Rating Area 5,No Preference,42,403.02,
49316MN1070007,Rating Area 5,No Preference,43,412.75,
49316MN1070007,Rating Area 5,No Preference,44,424.92,
49316MN1070007,Rating Area 5,No Preference,45,439.21,
49316MN1070007,Rating Area 5,No Preference,46,456.25,
49316MN1070007,Rating Area 5,No Preference,47,475.41,
49316MN1070007,Rating Area 5,No Preference,48,497.31,
49316MN1070007,Rating Area 5,No Preference,49,518.91,
49316MN1070007,Rating Area 5,No Preference,50,543.24,
49316MN1070007,Rating Area 5,No Preference,51,567.27,
49316MN1070007,Rating Area 5,No Preference,52,593.73,
49316MN1070007,Rating Area 5,No Preference,53,620.5,
49316MN1070007,Rating Area 5,No Preference,54,649.39,
49316MN1070007,Rating Area 5,No Preference,55,678.29,
49316MN1070007,Rating Area 5,No Preference,56,709.62,
49316MN1070007,Rating Area 5,No Preference,57,741.25,
49316MN1070007,Rating Area 5,No Preference,58,775.01,
49316MN1070007,Rating Area 5,No Preference,59,791.74,
49316MN1070007,Rating Area 5,No Preference,60,825.5,
49316MN1070007,Rating Area 5,No Preference,61,854.7,
49316MN1070007,Rating Area 5,No Preference,62,873.87,
49316MN1070007,Rating Area 5,No Preference,63,897.89,
49316MN1070007,Rating Area 5,No Preference,64,912.48,
49316MN1070007,Rating Area 5,No Preference,65 and over,912.48,
49316MN1070007,Rating Area 6,No Preference,0-20,266.95,
49316MN1070007,Rating Area 6,No Preference,21,299.94,
49316MN1070007,Rating Area 6,No Preference,22,299.94,
49316MN1070007,Rating Area 6,No Preference,23,299.94,
49316MN1070007,Rating Area 6,No Preference,24,299.94,
49316MN1070007,Rating Area 6,No Preference,25,301.14,
49316MN1070007,Rating Area 6,No Preference,26,307.14,
49316MN1070007,Rating Area 6,No Preference,27,314.34,
49316MN1070007,Rating Area 6,No Preference,28,326.04,
49316MN1070007,Rating Area 6,No Preference,29,335.63,
49316MN1070007,Rating Area 6,No Preference,30,340.43,
49316MN1070007,Rating Area 6,No Preference,31,347.63,
49316MN1070007,Rating Area 6,No Preference,32,354.83,
49316MN1070007,Rating Area 6,No Preference,33,359.33,
49316MN1070007,Rating Area 6,No Preference,34,364.13,
49316MN1070007,Rating Area 6,No Preference,35,366.53,
49316MN1070007,Rating Area 6,No Preference,36,368.93,
49316MN1070007,Rating Area 6,No Preference,37,371.33,
49316MN1070007,Rating Area 6,No Preference,38,373.73,
49316MN1070007,Rating Area 6,No Preference,39,378.52,
49316MN1070007,Rating Area 6,No Preference,40,383.32,
49316MN1070007,Rating Area 6,No Preference,41,390.52,
49316MN1070007,Rating Area 6,No Preference,42,397.42,
49316MN1070007,Rating Area 6,No Preference,43,407.02,
49316MN1070007,Rating Area 6,No Preference,44,419.02,
49316MN1070007,Rating Area 6,No Preference,45,433.11,
49316MN1070007,Rating Area 6,No Preference,46,449.91,
49316MN1070007,Rating Area 6,No Preference,47,468.81,
49316MN1070007,Rating Area 6,No Preference,48,490.4,
49316MN1070007,Rating Area 6,No Preference,49,511.7,
49316MN1070007,Rating Area 6,No Preference,50,535.69,
49316MN1070007,Rating Area 6,No Preference,51,559.39,
49316MN1070007,Rating Area 6,No Preference,52,585.48,
49316MN1070007,Rating Area 6,No Preference,53,611.88,
49316MN1070007,Rating Area 6,No Preference,54,640.37,
49316MN1070007,Rating Area 6,No Preference,55,668.87,
49316MN1070007,Rating Area 6,No Preference,56,699.76,
49316MN1070007,Rating Area 6,No Preference,57,730.95,
49316MN1070007,Rating Area 6,No Preference,58,764.25,
49316MN1070007,Rating Area 6,No Preference,59,780.74,
49316MN1070007,Rating Area 6,No Preference,60,814.04,
49316MN1070007,Rating Area 6,No Preference,61,842.83,
49316MN1070007,Rating Area 6,No Preference,62,861.73,
49316MN1070007,Rating Area 6,No Preference,63,885.42,
49316MN1070007,Rating Area 6,No Preference,64,899.82,
49316MN1070007,Rating Area 6,No Preference,65 and over,899.82,
49316MN1070007,Rating Area 7,No Preference,0-20,279.57,
49316MN1070007,Rating Area 7,No Preference,21,314.12,
49316MN1070007,Rating Area 7,No Preference,22,314.12,
49316MN1070007,Rating Area 7,No Preference,23,314.12,
49316MN1070007,Rating Area 7,No Preference,24,314.12,
49316MN1070007,Rating Area 7,No Preference,25,315.38,
49316MN1070007,Rating Area 7,No Preference,26,321.66,
49316MN1070007,Rating Area 7,No Preference,27,329.2,
49316MN1070007,Rating Area 7,No Preference,28,341.45,
49316MN1070007,Rating Area 7,No Preference,29,351.5,
49316MN1070007,Rating Area 7,No Preference,30,356.53,
49316MN1070007,Rating Area 7,No Preference,31,364.07,
49316MN1070007,Rating Area 7,No Preference,32,371.61,
49316MN1070007,Rating Area 7,No Preference,33,376.32,
49316MN1070007,Rating Area 7,No Preference,34,381.34,
49316MN1070007,Rating Area 7,No Preference,35,383.86,
49316MN1070007,Rating Area 7,No Preference,36,386.37,
49316MN1070007,Rating Area 7,No Preference,37,388.88,
49316MN1070007,Rating Area 7,No Preference,38,391.4,
49316MN1070007,Rating Area 7,No Preference,39,396.42,
49316MN1070007,Rating Area 7,No Preference,40,401.45,
49316MN1070007,Rating Area 7,No Preference,41,408.99,
49316MN1070007,Rating Area 7,No Preference,42,416.21,
49316MN1070007,Rating Area 7,No Preference,43,426.26,
49316MN1070007,Rating Area 7,No Preference,44,438.83,
49316MN1070007,Rating Area 7,No Preference,45,453.59,
49316MN1070007,Rating Area 7,No Preference,46,471.18,
49316MN1070007,Rating Area 7,No Preference,47,490.97,
49316MN1070007,Rating Area 7,No Preference,48,513.59,
49316MN1070007,Rating Area 7,No Preference,49,535.89,
49316MN1070007,Rating Area 7,No Preference,50,561.02,
49316MN1070007,Rating Area 7,No Preference,51,585.84,
49316MN1070007,Rating Area 7,No Preference,52,613.17,
49316MN1070007,Rating Area 7,No Preference,53,640.81,
49316MN1070007,Rating Area 7,No Preference,54,670.65,
49316MN1070007,Rating Area 7,No Preference,55,700.49,
49316MN1070007,Rating Area 7,No Preference,56,732.85,
49316MN1070007,Rating Area 7,No Preference,57,765.52,
49316MN1070007,Rating Area 7,No Preference,58,800.38,
49316MN1070007,Rating Area 7,No Preference,59,817.66,
49316MN1070007,Rating Area 7,No Preference,60,852.53,
49316MN1070007,Rating Area 7,No Preference,61,882.68,
49316MN1070007,Rating Area 7,No Preference,62,902.47,
49316MN1070007,Rating Area 7,No Preference,63,927.29,
49316MN1070007,Rating Area 7,No Preference,64,942.36,
49316MN1070007,Rating Area 7,No Preference,65 and over,942.36,
49316MN1070007,Rating Area 8,No Preference,0-20,256.47,
49316MN1070007,Rating Area 8,No Preference,21,288.17,
49316MN1070007,Rating Area 8,No Preference,22,288.17,
49316MN1070007,Rating Area 8,No Preference,23,288.17,
49316MN1070007,Rating Area 8,No Preference,24,288.17,
49316MN1070007,Rating Area 8,No Preference,25,289.32,
49316MN1070007,Rating Area 8,No Preference,26,295.09,
49316MN1070007,Rating Area 8,No Preference,27,302,
49316MN1070007,Rating Area 8,No Preference,28,313.24,
49316MN1070007,Rating Area 8,No Preference,29,322.46,
49316MN1070007,Rating Area 8,No Preference,30,327.08,
49316MN1070007,Rating Area 8,No Preference,31,333.99,
49316MN1070007,Rating Area 8,No Preference,32,340.91,
49316MN1070007,Rating Area 8,No Preference,33,345.23,
49316MN1070007,Rating Area 8,No Preference,34,349.84,
49316MN1070007,Rating Area 8,No Preference,35,352.15,
49316MN1070007,Rating Area 8,No Preference,36,354.45,
49316MN1070007,Rating Area 8,No Preference,37,356.76,
49316MN1070007,Rating Area 8,No Preference,38,359.06,
49316MN1070007,Rating Area 8,No Preference,39,363.67,
49316MN1070007,Rating Area 8,No Preference,40,368.28,
49316MN1070007,Rating Area 8,No Preference,41,375.2,
49316MN1070007,Rating Area 8,No Preference,42,381.83,
49316MN1070007,Rating Area 8,No Preference,43,391.05,
49316MN1070007,Rating Area 8,No Preference,44,402.58,
49316MN1070007,Rating Area 8,No Preference,45,416.12,
49316MN1070007,Rating Area 8,No Preference,46,432.26,
49316MN1070007,Rating Area 8,No Preference,47,450.41,
49316MN1070007,Rating Area 8,No Preference,48,471.16,
49316MN1070007,Rating Area 8,No Preference,49,491.62,
49316MN1070007,Rating Area 8,No Preference,50,514.68,
49316MN1070007,Rating Area 8,No Preference,51,537.44,
49316MN1070007,Rating Area 8,No Preference,52,562.51,
49316MN1070007,Rating Area 8,No Preference,53,587.87,
49316MN1070007,Rating Area 8,No Preference,54,615.25,
49316MN1070007,Rating Area 8,No Preference,55,642.62,
49316MN1070007,Rating Area 8,No Preference,56,672.31,
49316MN1070007,Rating Area 8,No Preference,57,702.27,
49316MN1070007,Rating Area 8,No Preference,58,734.26,
49316MN1070007,Rating Area 8,No Preference,59,750.11,
49316MN1070007,Rating Area 8,No Preference,60,782.1,
49316MN1070007,Rating Area 8,No Preference,61,809.76,
49316MN1070007,Rating Area 8,No Preference,62,827.92,
49316MN1070007,Rating Area 8,No Preference,63,850.68,
49316MN1070007,Rating Area 8,No Preference,64,864.51,
49316MN1070007,Rating Area 8,No Preference,65 and over,864.51,
49316MN1070007,Rating Area 9,No Preference,0-20,277.15,
49316MN1070007,Rating Area 9,No Preference,21,311.41,
49316MN1070007,Rating Area 9,No Preference,22,311.41,
49316MN1070007,Rating Area 9,No Preference,23,311.41,
49316MN1070007,Rating Area 9,No Preference,24,311.41,
49316MN1070007,Rating Area 9,No Preference,25,312.65,
49316MN1070007,Rating Area 9,No Preference,26,318.88,
49316MN1070007,Rating Area 9,No Preference,27,326.35,
49316MN1070007,Rating Area 9,No Preference,28,338.5,
49316MN1070007,Rating Area 9,No Preference,29,348.46,
49316MN1070007,Rating Area 9,No Preference,30,353.45,
49316MN1070007,Rating Area 9,No Preference,31,360.92,
49316MN1070007,Rating Area 9,No Preference,32,368.39,
49316MN1070007,Rating Area 9,No Preference,33,373.07,
49316MN1070007,Rating Area 9,No Preference,34,378.05,
49316MN1070007,Rating Area 9,No Preference,35,380.54,
49316MN1070007,Rating Area 9,No Preference,36,383.03,
49316MN1070007,Rating Area 9,No Preference,37,385.52,
49316MN1070007,Rating Area 9,No Preference,38,388.01,
49316MN1070007,Rating Area 9,No Preference,39,393,
49316MN1070007,Rating Area 9,No Preference,40,397.98,
49316MN1070007,Rating Area 9,No Preference,41,405.45,
49316MN1070007,Rating Area 9,No Preference,42,412.61,
49316MN1070007,Rating Area 9,No Preference,43,422.58,
49316MN1070007,Rating Area 9,No Preference,44,435.04,
49316MN1070007,Rating Area 9,No Preference,45,449.67,
49316MN1070007,Rating Area 9,No Preference,46,467.11,
49316MN1070007,Rating Area 9,No Preference,47,486.73,
49316MN1070007,Rating Area 9,No Preference,48,509.15,
49316MN1070007,Rating Area 9,No Preference,49,531.26,
49316MN1070007,Rating Area 9,No Preference,50,556.17,
49316MN1070007,Rating Area 9,No Preference,51,580.77,
49316MN1070007,Rating Area 9,No Preference,52,607.87,
49316MN1070007,Rating Area 9,No Preference,53,635.27,
49316MN1070007,Rating Area 9,No Preference,54,664.85,
49316MN1070007,Rating Area 9,No Preference,55,694.44,
49316MN1070007,Rating Area 9,No Preference,56,726.51,
49316MN1070007,Rating Area 9,No Preference,57,758.9,
49316MN1070007,Rating Area 9,No Preference,58,793.46,
49316MN1070007,Rating Area 9,No Preference,59,810.59,
49316MN1070007,Rating Area 9,No Preference,60,845.16,
49316MN1070007,Rating Area 9,No Preference,61,875.05,
49316MN1070007,Rating Area 9,No Preference,62,894.67,
49316MN1070007,Rating Area 9,No Preference,63,919.27,
49316MN1070007,Rating Area 9,No Preference,64,934.23,
49316MN1070007,Rating Area 9,No Preference,65 and over,934.23,
49316MN1070010,Rating Area 1,No Preference,0-20,345.78,
49316MN1070010,Rating Area 1,No Preference,21,388.52,
49316MN1070010,Rating Area 1,No Preference,22,388.52,
49316MN1070010,Rating Area 1,No Preference,23,388.52,
49316MN1070010,Rating Area 1,No Preference,24,388.52,
49316MN1070010,Rating Area 1,No Preference,25,390.07,
49316MN1070010,Rating Area 1,No Preference,26,397.84,
49316MN1070010,Rating Area 1,No Preference,27,407.16,
49316MN1070010,Rating Area 1,No Preference,28,422.32,
49316MN1070010,Rating Area 1,No Preference,29,434.75,
49316MN1070010,Rating Area 1,No Preference,30,440.97,
49316MN1070010,Rating Area 1,No Preference,31,450.29,
49316MN1070010,Rating Area 1,No Preference,32,459.61,
49316MN1070010,Rating Area 1,No Preference,33,465.44,
49316MN1070010,Rating Area 1,No Preference,34,471.66,
49316MN1070010,Rating Area 1,No Preference,35,474.77,
49316MN1070010,Rating Area 1,No Preference,36,477.87,
49316MN1070010,Rating Area 1,No Preference,37,480.98,
49316MN1070010,Rating Area 1,No Preference,38,484.09,
49316MN1070010,Rating Area 1,No Preference,39,490.31,
49316MN1070010,Rating Area 1,No Preference,40,496.52,
49316MN1070010,Rating Area 1,No Preference,41,505.85,
49316MN1070010,Rating Area 1,No Preference,42,514.78,
49316MN1070010,Rating Area 1,No Preference,43,527.22,
49316MN1070010,Rating Area 1,No Preference,44,542.76,
49316MN1070010,Rating Area 1,No Preference,45,561.02,
49316MN1070010,Rating Area 1,No Preference,46,582.77,
49316MN1070010,Rating Area 1,No Preference,47,607.25,
49316MN1070010,Rating Area 1,No Preference,48,635.22,
49316MN1070010,Rating Area 1,No Preference,49,662.81,
49316MN1070010,Rating Area 1,No Preference,50,693.89,
49316MN1070010,Rating Area 1,No Preference,51,724.58,
49316MN1070010,Rating Area 1,No Preference,52,758.38,
49316MN1070010,Rating Area 1,No Preference,53,792.57,
49316MN1070010,Rating Area 1,No Preference,54,829.48,
49316MN1070010,Rating Area 1,No Preference,55,866.39,
49316MN1070010,Rating Area 1,No Preference,56,906.41,
49316MN1070010,Rating Area 1,No Preference,57,946.81,
49316MN1070010,Rating Area 1,No Preference,58,989.94,
49316MN1070010,Rating Area 1,No Preference,59,1011.31,
49316MN1070010,Rating Area 1,No Preference,60,1054.43,
49316MN1070010,Rating Area 1,No Preference,61,1091.73,
49316MN1070010,Rating Area 1,No Preference,62,1116.21,
49316MN1070010,Rating Area 1,No Preference,63,1146.9,
49316MN1070010,Rating Area 1,No Preference,64,1165.56,
49316MN1070010,Rating Area 1,No Preference,65 and over,1165.56,
49316MN1070010,Rating Area 2,No Preference,0-20,302.38,
49316MN1070010,Rating Area 2,No Preference,21,339.76,
49316MN1070010,Rating Area 2,No Preference,22,339.76,
49316MN1070010,Rating Area 2,No Preference,23,339.76,
49316MN1070010,Rating Area 2,No Preference,24,339.76,
49316MN1070010,Rating Area 2,No Preference,25,341.11,
49316MN1070010,Rating Area 2,No Preference,26,347.91,
49316MN1070010,Rating Area 2,No Preference,27,356.06,
49316MN1070010,Rating Area 2,No Preference,28,369.31,
49316MN1070010,Rating Area 2,No Preference,29,380.19,
49316MN1070010,Rating Area 2,No Preference,30,385.62,
49316MN1070010,Rating Area 2,No Preference,31,393.78,
49316MN1070010,Rating Area 2,No Preference,32,401.93,
49316MN1070010,Rating Area 2,No Preference,33,407.03,
49316MN1070010,Rating Area 2,No Preference,34,412.46,
49316MN1070010,Rating Area 2,No Preference,35,415.18,
49316MN1070010,Rating Area 2,No Preference,36,417.9,
49316MN1070010,Rating Area 2,No Preference,37,420.62,
49316MN1070010,Rating Area 2,No Preference,38,423.33,
49316MN1070010,Rating Area 2,No Preference,39,428.77,
49316MN1070010,Rating Area 2,No Preference,40,434.21,
49316MN1070010,Rating Area 2,No Preference,41,442.36,
49316MN1070010,Rating Area 2,No Preference,42,450.18,
49316MN1070010,Rating Area 2,No Preference,43,461.05,
49316MN1070010,Rating Area 2,No Preference,44,474.64,
49316MN1070010,Rating Area 2,No Preference,45,490.61,
49316MN1070010,Rating Area 2,No Preference,46,509.63,
49316MN1070010,Rating Area 2,No Preference,47,531.04,
49316MN1070010,Rating Area 2,No Preference,48,555.5,
49316MN1070010,Rating Area 2,No Preference,49,579.62,
49316MN1070010,Rating Area 2,No Preference,50,606.8,
49316MN1070010,Rating Area 2,No Preference,51,633.64,
49316MN1070010,Rating Area 2,No Preference,52,663.2,
49316MN1070010,Rating Area 2,No Preference,53,693.1,
49316MN1070010,Rating Area 2,No Preference,54,725.38,
49316MN1070010,Rating Area 2,No Preference,55,757.65,
49316MN1070010,Rating Area 2,No Preference,56,792.65,
49316MN1070010,Rating Area 2,No Preference,57,827.98,
49316MN1070010,Rating Area 2,No Preference,58,865.7,
49316MN1070010,Rating Area 2,No Preference,59,884.38,
49316MN1070010,Rating Area 2,No Preference,60,922.1,
49316MN1070010,Rating Area 2,No Preference,61,954.71,
49316MN1070010,Rating Area 2,No Preference,62,976.12,
49316MN1070010,Rating Area 2,No Preference,63,1002.96,
49316MN1070010,Rating Area 2,No Preference,64,1019.28,
49316MN1070010,Rating Area 2,No Preference,65 and over,1019.28,
49316MN1070010,Rating Area 3,No Preference,0-20,304.34,
49316MN1070010,Rating Area 3,No Preference,21,341.96,
49316MN1070010,Rating Area 3,No Preference,22,341.96,
49316MN1070010,Rating Area 3,No Preference,23,341.96,
49316MN1070010,Rating Area 3,No Preference,24,341.96,
