Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070005,Rating Area 9,No Preference,18,291.05,
49316MN1070005,Rating Area 9,No Preference,19,291.05,
49316MN1070005,Rating Area 9,No Preference,20,291.05,
49316MN1070005,Rating Area 9,No Preference,21,327.02,
49316MN1070005,Rating Area 9,No Preference,22,327.02,
49316MN1070005,Rating Area 9,No Preference,23,327.02,
49316MN1070005,Rating Area 9,No Preference,24,327.02,
49316MN1070005,Rating Area 9,No Preference,25,328.33,
49316MN1070005,Rating Area 9,No Preference,26,334.87,
49316MN1070005,Rating Area 9,No Preference,27,342.72,
49316MN1070005,Rating Area 9,No Preference,28,355.47,
49316MN1070005,Rating Area 9,No Preference,29,365.94,
49316MN1070005,Rating Area 9,No Preference,30,371.17,
49316MN1070005,Rating Area 9,No Preference,31,379.02,
49316MN1070005,Rating Area 9,No Preference,32,386.87,
49316MN1070005,Rating Area 9,No Preference,33,391.77,
49316MN1070005,Rating Area 9,No Preference,34,397.01,
49316MN1070005,Rating Area 9,No Preference,35,399.62,
49316MN1070005,Rating Area 9,No Preference,36,402.24,
49316MN1070005,Rating Area 9,No Preference,37,404.86,
49316MN1070005,Rating Area 9,No Preference,38,407.47,
49316MN1070005,Rating Area 9,No Preference,39,412.7,
49316MN1070005,Rating Area 9,No Preference,40,417.94,
49316MN1070005,Rating Area 9,No Preference,41,425.79,
49316MN1070005,Rating Area 9,No Preference,42,433.31,
49316MN1070005,Rating Area 9,No Preference,43,443.77,
49316MN1070005,Rating Area 9,No Preference,44,456.85,
49316MN1070005,Rating Area 9,No Preference,45,472.22,
49316MN1070005,Rating Area 9,No Preference,46,490.54,
49316MN1070005,Rating Area 9,No Preference,47,511.14,
49316MN1070005,Rating Area 9,No Preference,48,534.68,
49316MN1070005,Rating Area 9,No Preference,49,557.9,
49316MN1070005,Rating Area 9,No Preference,50,584.06,
49316MN1070005,Rating Area 9,No Preference,51,609.9,
49316MN1070005,Rating Area 9,No Preference,52,638.35,
49316MN1070005,Rating Area 9,No Preference,53,667.13,
49316MN1070005,Rating Area 9,No Preference,54,698.2,
49316MN1070005,Rating Area 9,No Preference,55,729.26,
49316MN1070005,Rating Area 9,No Preference,56,762.95,
49316MN1070005,Rating Area 9,No Preference,57,796.96,
49316MN1070005,Rating Area 9,No Preference,58,833.26,
49316MN1070005,Rating Area 9,No Preference,59,851.24,
49316MN1070005,Rating Area 9,No Preference,60,887.54,
49316MN1070005,Rating Area 9,No Preference,61,918.94,
49316MN1070005,Rating Area 9,No Preference,62,939.54,
49316MN1070005,Rating Area 9,No Preference,63,965.37,
49316MN1070005,Rating Area 9,No Preference,64 and over,981.06,
49316MN1070006,Rating Area 1,No Preference,0-14,355.76,
49316MN1070006,Rating Area 1,No Preference,15,355.76,
49316MN1070006,Rating Area 1,No Preference,16,355.76,
49316MN1070006,Rating Area 1,No Preference,17,355.76,
49316MN1070006,Rating Area 1,No Preference,18,355.76,
49316MN1070006,Rating Area 1,No Preference,19,355.76,
49316MN1070006,Rating Area 1,No Preference,20,355.76,
49316MN1070006,Rating Area 1,No Preference,21,399.73,
49316MN1070006,Rating Area 1,No Preference,22,399.73,
49316MN1070006,Rating Area 1,No Preference,23,399.73,
49316MN1070006,Rating Area 1,No Preference,24,399.73,
49316MN1070006,Rating Area 1,No Preference,25,401.33,
49316MN1070006,Rating Area 1,No Preference,26,409.32,
49316MN1070006,Rating Area 1,No Preference,27,418.92,
49316MN1070006,Rating Area 1,No Preference,28,434.5,
49316MN1070006,Rating Area 1,No Preference,29,447.3,
49316MN1070006,Rating Area 1,No Preference,30,453.69,
49316MN1070006,Rating Area 1,No Preference,31,463.28,
49316MN1070006,Rating Area 1,No Preference,32,472.88,
49316MN1070006,Rating Area 1,No Preference,33,478.87,
49316MN1070006,Rating Area 1,No Preference,34,485.27,
49316MN1070006,Rating Area 1,No Preference,35,488.47,
49316MN1070006,Rating Area 1,No Preference,36,491.67,
49316MN1070006,Rating Area 1,No Preference,37,494.86,
49316MN1070006,Rating Area 1,No Preference,38,498.06,
49316MN1070006,Rating Area 1,No Preference,39,504.46,
49316MN1070006,Rating Area 1,No Preference,40,510.85,
49316MN1070006,Rating Area 1,No Preference,41,520.45,
49316MN1070006,Rating Area 1,No Preference,42,529.64,
49316MN1070006,Rating Area 1,No Preference,43,542.43,
49316MN1070006,Rating Area 1,No Preference,44,558.42,
49316MN1070006,Rating Area 1,No Preference,45,577.21,
49316MN1070006,Rating Area 1,No Preference,46,599.59,
49316MN1070006,Rating Area 1,No Preference,47,624.78,
49316MN1070006,Rating Area 1,No Preference,48,653.56,
49316MN1070006,Rating Area 1,No Preference,49,681.94,
49316MN1070006,Rating Area 1,No Preference,50,713.91,
49316MN1070006,Rating Area 1,No Preference,51,745.49,
49316MN1070006,Rating Area 1,No Preference,52,780.27,
49316MN1070006,Rating Area 1,No Preference,53,815.45,
49316MN1070006,Rating Area 1,No Preference,54,853.42,
49316MN1070006,Rating Area 1,No Preference,55,891.39,
49316MN1070006,Rating Area 1,No Preference,56,932.57,
49316MN1070006,Rating Area 1,No Preference,57,974.14,
49316MN1070006,Rating Area 1,No Preference,58,1018.51,
49316MN1070006,Rating Area 1,No Preference,59,1040.49,
49316MN1070006,Rating Area 1,No Preference,60,1084.86,
49316MN1070006,Rating Area 1,No Preference,61,1123.24,
49316MN1070006,Rating Area 1,No Preference,62,1148.42,
49316MN1070006,Rating Area 1,No Preference,63,1180,
49316MN1070006,Rating Area 1,No Preference,64 and over,1199.19,
49316MN1070006,Rating Area 2,No Preference,0-14,303.82,
49316MN1070006,Rating Area 2,No Preference,15,303.82,
49316MN1070006,Rating Area 2,No Preference,16,303.82,
49316MN1070006,Rating Area 2,No Preference,17,303.82,
49316MN1070006,Rating Area 2,No Preference,18,303.82,
49316MN1070006,Rating Area 2,No Preference,19,303.82,
49316MN1070006,Rating Area 2,No Preference,20,303.82,
49316MN1070006,Rating Area 2,No Preference,21,341.37,
49316MN1070006,Rating Area 2,No Preference,22,341.37,
49316MN1070006,Rating Area 2,No Preference,23,341.37,
49316MN1070006,Rating Area 2,No Preference,24,341.37,
49316MN1070006,Rating Area 2,No Preference,25,342.74,
49316MN1070006,Rating Area 2,No Preference,26,349.57,
49316MN1070006,Rating Area 2,No Preference,27,357.76,
49316MN1070006,Rating Area 2,No Preference,28,371.07,
49316MN1070006,Rating Area 2,No Preference,29,382,
49316MN1070006,Rating Area 2,No Preference,30,387.46,
49316MN1070006,Rating Area 2,No Preference,31,395.65,
49316MN1070006,Rating Area 2,No Preference,32,403.85,
49316MN1070006,Rating Area 2,No Preference,33,408.97,
49316MN1070006,Rating Area 2,No Preference,34,414.43,
49316MN1070006,Rating Area 2,No Preference,35,417.16,
49316MN1070006,Rating Area 2,No Preference,36,419.89,
49316MN1070006,Rating Area 2,No Preference,37,422.62,
49316MN1070006,Rating Area 2,No Preference,38,425.35,
49316MN1070006,Rating Area 2,No Preference,39,430.81,
49316MN1070006,Rating Area 2,No Preference,40,436.28,
49316MN1070006,Rating Area 2,No Preference,41,444.47,
49316MN1070006,Rating Area 2,No Preference,42,452.32,
49316MN1070006,Rating Area 2,No Preference,43,463.24,
49316MN1070006,Rating Area 2,No Preference,44,476.9,
49316MN1070006,Rating Area 2,No Preference,45,492.94,
49316MN1070006,Rating Area 2,No Preference,46,512.06,
49316MN1070006,Rating Area 2,No Preference,47,533.57,
49316MN1070006,Rating Area 2,No Preference,48,558.15,
49316MN1070006,Rating Area 2,No Preference,49,582.38,
49316MN1070006,Rating Area 2,No Preference,50,609.69,
49316MN1070006,Rating Area 2,No Preference,51,636.66,
49316MN1070006,Rating Area 2,No Preference,52,666.36,
49316MN1070006,Rating Area 2,No Preference,53,696.4,
49316MN1070006,Rating Area 2,No Preference,54,728.83,
49316MN1070006,Rating Area 2,No Preference,55,761.26,
49316MN1070006,Rating Area 2,No Preference,56,796.42,
49316MN1070006,Rating Area 2,No Preference,57,831.93,
49316MN1070006,Rating Area 2,No Preference,58,869.82,
49316MN1070006,Rating Area 2,No Preference,59,888.6,
49316MN1070006,Rating Area 2,No Preference,60,926.49,
49316MN1070006,Rating Area 2,No Preference,61,959.26,
49316MN1070006,Rating Area 2,No Preference,62,980.77,
49316MN1070006,Rating Area 2,No Preference,63,1007.74,
49316MN1070006,Rating Area 2,No Preference,64 and over,1024.11,
49316MN1070006,Rating Area 3,No Preference,0-14,306.13,
49316MN1070006,Rating Area 3,No Preference,15,306.13,
49316MN1070006,Rating Area 3,No Preference,16,306.13,
49316MN1070006,Rating Area 3,No Preference,17,306.13,
49316MN1070006,Rating Area 3,No Preference,18,306.13,
49316MN1070006,Rating Area 3,No Preference,19,306.13,
49316MN1070006,Rating Area 3,No Preference,20,306.13,
49316MN1070006,Rating Area 3,No Preference,21,343.97,
49316MN1070006,Rating Area 3,No Preference,22,343.97,
49316MN1070006,Rating Area 3,No Preference,23,343.97,
49316MN1070006,Rating Area 3,No Preference,24,343.97,
49316MN1070006,Rating Area 3,No Preference,25,345.34,
49316MN1070006,Rating Area 3,No Preference,26,352.22,
49316MN1070006,Rating Area 3,No Preference,27,360.48,
49316MN1070006,Rating Area 3,No Preference,28,373.89,
49316MN1070006,Rating Area 3,No Preference,29,384.9,
49316MN1070006,Rating Area 3,No Preference,30,390.4,
49316MN1070006,Rating Area 3,No Preference,31,398.66,
49316MN1070006,Rating Area 3,No Preference,32,406.91,
49316MN1070006,Rating Area 3,No Preference,33,412.07,
49316MN1070006,Rating Area 3,No Preference,34,417.58,
49316MN1070006,Rating Area 3,No Preference,35,420.33,
49316MN1070006,Rating Area 3,No Preference,36,423.08,
49316MN1070006,Rating Area 3,No Preference,37,425.83,
49316MN1070006,Rating Area 3,No Preference,38,428.58,
49316MN1070006,Rating Area 3,No Preference,39,434.09,
49316MN1070006,Rating Area 3,No Preference,40,439.59,
49316MN1070006,Rating Area 3,No Preference,41,447.85,
49316MN1070006,Rating Area 3,No Preference,42,455.76,
49316MN1070006,Rating Area 3,No Preference,43,466.76,
49316MN1070006,Rating Area 3,No Preference,44,480.52,
49316MN1070006,Rating Area 3,No Preference,45,496.69,
49316MN1070006,Rating Area 3,No Preference,46,515.95,
49316MN1070006,Rating Area 3,No Preference,47,537.62,
49316MN1070006,Rating Area 3,No Preference,48,562.39,
49316MN1070006,Rating Area 3,No Preference,49,586.81,
49316MN1070006,Rating Area 3,No Preference,50,614.33,
49316MN1070006,Rating Area 3,No Preference,51,641.5,
49316MN1070006,Rating Area 3,No Preference,52,671.42,
49316MN1070006,Rating Area 3,No Preference,53,701.69,
49316MN1070006,Rating Area 3,No Preference,54,734.37,
49316MN1070006,Rating Area 3,No Preference,55,767.05,
49316MN1070006,Rating Area 3,No Preference,56,802.48,
49316MN1070006,Rating Area 3,No Preference,57,838.25,
49316MN1070006,Rating Area 3,No Preference,58,876.43,
49316MN1070006,Rating Area 3,No Preference,59,895.35,
49316MN1070006,Rating Area 3,No Preference,60,933.53,
49316MN1070006,Rating Area 3,No Preference,61,966.55,
49316MN1070006,Rating Area 3,No Preference,62,988.22,
49316MN1070006,Rating Area 3,No Preference,63,1015.39,
49316MN1070006,Rating Area 3,No Preference,64 and over,1031.91,
49316MN1070006,Rating Area 4,No Preference,0-14,300.94,
49316MN1070006,Rating Area 4,No Preference,15,300.94,
49316MN1070006,Rating Area 4,No Preference,16,300.94,
49316MN1070006,Rating Area 4,No Preference,17,300.94,
49316MN1070006,Rating Area 4,No Preference,18,300.94,
49316MN1070006,Rating Area 4,No Preference,19,300.94,
49316MN1070006,Rating Area 4,No Preference,20,300.94,
49316MN1070006,Rating Area 4,No Preference,21,338.13,
49316MN1070006,Rating Area 4,No Preference,22,338.13,
49316MN1070006,Rating Area 4,No Preference,23,338.13,
49316MN1070006,Rating Area 4,No Preference,24,338.13,
49316MN1070006,Rating Area 4,No Preference,25,339.48,
49316MN1070006,Rating Area 4,No Preference,26,346.25,
49316MN1070006,Rating Area 4,No Preference,27,354.36,
49316MN1070006,Rating Area 4,No Preference,28,367.55,
49316MN1070006,Rating Area 4,No Preference,29,378.37,
49316MN1070006,Rating Area 4,No Preference,30,383.78,
49316MN1070006,Rating Area 4,No Preference,31,391.89,
49316MN1070006,Rating Area 4,No Preference,32,400.01,
49316MN1070006,Rating Area 4,No Preference,33,405.08,
49316MN1070006,Rating Area 4,No Preference,34,410.49,
49316MN1070006,Rating Area 4,No Preference,35,413.2,
49316MN1070006,Rating Area 4,No Preference,36,415.9,
49316MN1070006,Rating Area 4,No Preference,37,418.61,
49316MN1070006,Rating Area 4,No Preference,38,421.31,
49316MN1070006,Rating Area 4,No Preference,39,426.72,
49316MN1070006,Rating Area 4,No Preference,40,432.13,
49316MN1070006,Rating Area 4,No Preference,41,440.25,
49316MN1070006,Rating Area 4,No Preference,42,448.02,
49316MN1070006,Rating Area 4,No Preference,43,458.84,
49316MN1070006,Rating Area 4,No Preference,44,472.37,
49316MN1070006,Rating Area 4,No Preference,45,488.26,
49316MN1070006,Rating Area 4,No Preference,46,507.2,
49316MN1070006,Rating Area 4,No Preference,47,528.5,
49316MN1070006,Rating Area 4,No Preference,48,552.85,
49316MN1070006,Rating Area 4,No Preference,49,576.85,
49316MN1070006,Rating Area 4,No Preference,50,603.9,
49316MN1070006,Rating Area 4,No Preference,51,630.62,
49316MN1070006,Rating Area 4,No Preference,52,660.03,
49316MN1070006,Rating Area 4,No Preference,53,689.79,
49316MN1070006,Rating Area 4,No Preference,54,721.91,
49316MN1070006,Rating Area 4,No Preference,55,754.03,
49316MN1070006,Rating Area 4,No Preference,56,788.86,
49316MN1070006,Rating Area 4,No Preference,57,824.03,
49316MN1070006,Rating Area 4,No Preference,58,861.56,
49316MN1070006,Rating Area 4,No Preference,59,880.16,
49316MN1070006,Rating Area 4,No Preference,60,917.69,
49316MN1070006,Rating Area 4,No Preference,61,950.15,
49316MN1070006,Rating Area 4,No Preference,62,971.45,
49316MN1070006,Rating Area 4,No Preference,63,998.16,
49316MN1070006,Rating Area 4,No Preference,64 and over,1014.39,
49316MN1070006,Rating Area 5,No Preference,0-14,294.3,
49316MN1070006,Rating Area 5,No Preference,15,294.3,
49316MN1070006,Rating Area 5,No Preference,16,294.3,
49316MN1070006,Rating Area 5,No Preference,17,294.3,
49316MN1070006,Rating Area 5,No Preference,18,294.3,
49316MN1070006,Rating Area 5,No Preference,19,294.3,
49316MN1070006,Rating Area 5,No Preference,20,294.3,
49316MN1070006,Rating Area 5,No Preference,21,330.68,
49316MN1070006,Rating Area 5,No Preference,22,330.68,
49316MN1070006,Rating Area 5,No Preference,23,330.68,
49316MN1070006,Rating Area 5,No Preference,24,330.68,
49316MN1070006,Rating Area 5,No Preference,25,332,
49316MN1070006,Rating Area 5,No Preference,26,338.61,
49316MN1070006,Rating Area 5,No Preference,27,346.55,
49316MN1070006,Rating Area 5,No Preference,28,359.44,
49316MN1070006,Rating Area 5,No Preference,29,370.03,
49316MN1070006,Rating Area 5,No Preference,30,375.32,
49316MN1070006,Rating Area 5,No Preference,31,383.25,
49316MN1070006,Rating Area 5,No Preference,32,391.19,
49316MN1070006,Rating Area 5,No Preference,33,396.15,
49316MN1070006,Rating Area 5,No Preference,34,401.44,
49316MN1070006,Rating Area 5,No Preference,35,404.09,
49316MN1070006,Rating Area 5,No Preference,36,406.73,
49316MN1070006,Rating Area 5,No Preference,37,409.38,
49316MN1070006,Rating Area 5,No Preference,38,412.02,
49316MN1070006,Rating Area 5,No Preference,39,417.31,
49316MN1070006,Rating Area 5,No Preference,40,422.6,
49316MN1070006,Rating Area 5,No Preference,41,430.54,
49316MN1070006,Rating Area 5,No Preference,42,438.14,
49316MN1070006,Rating Area 5,No Preference,43,448.73,
49316MN1070006,Rating Area 5,No Preference,44,461.95,
49316MN1070006,Rating Area 5,No Preference,45,477.5,
49316MN1070006,Rating Area 5,No Preference,46,496.01,
49316MN1070006,Rating Area 5,No Preference,47,516.85,
49316MN1070006,Rating Area 5,No Preference,48,540.65,
49316MN1070006,Rating Area 5,No Preference,49,564.13,
49316MN1070006,Rating Area 5,No Preference,50,590.59,
49316MN1070006,Rating Area 5,No Preference,51,616.71,
49316MN1070006,Rating Area 5,No Preference,52,645.48,
49316MN1070006,Rating Area 5,No Preference,53,674.58,
49316MN1070006,Rating Area 5,No Preference,54,705.99,
49316MN1070006,Rating Area 5,No Preference,55,737.41,
49316MN1070006,Rating Area 5,No Preference,56,771.47,
49316MN1070006,Rating Area 5,No Preference,57,805.86,
49316MN1070006,Rating Area 5,No Preference,58,842.56,
49316MN1070006,Rating Area 5,No Preference,59,860.75,
49316MN1070006,Rating Area 5,No Preference,60,897.45,
49316MN1070006,Rating Area 5,No Preference,61,929.2,
49316MN1070006,Rating Area 5,No Preference,62,950.03,
49316MN1070006,Rating Area 5,No Preference,63,976.15,
49316MN1070006,Rating Area 5,No Preference,64 and over,992.04,
49316MN1070006,Rating Area 6,No Preference,0-14,293.15,
49316MN1070006,Rating Area 6,No Preference,15,293.15,
49316MN1070006,Rating Area 6,No Preference,16,293.15,
49316MN1070006,Rating Area 6,No Preference,17,293.15,
49316MN1070006,Rating Area 6,No Preference,18,293.15,
49316MN1070006,Rating Area 6,No Preference,19,293.15,
49316MN1070006,Rating Area 6,No Preference,20,293.15,
49316MN1070006,Rating Area 6,No Preference,21,329.38,
49316MN1070006,Rating Area 6,No Preference,22,329.38,
49316MN1070006,Rating Area 6,No Preference,23,329.38,
49316MN1070006,Rating Area 6,No Preference,24,329.38,
49316MN1070006,Rating Area 6,No Preference,25,330.7,
49316MN1070006,Rating Area 6,No Preference,26,337.28,
49316MN1070006,Rating Area 6,No Preference,27,345.19,
49316MN1070006,Rating Area 6,No Preference,28,358.03,
49316MN1070006,Rating Area 6,No Preference,29,368.57,
49316MN1070006,Rating Area 6,No Preference,30,373.84,
49316MN1070006,Rating Area 6,No Preference,31,381.75,
49316MN1070006,Rating Area 6,No Preference,32,389.65,
49316MN1070006,Rating Area 6,No Preference,33,394.6,
49316MN1070006,Rating Area 6,No Preference,34,399.87,
49316MN1070006,Rating Area 6,No Preference,35,402.5,
49316MN1070006,Rating Area 6,No Preference,36,405.14,
49316MN1070006,Rating Area 6,No Preference,37,407.77,
49316MN1070006,Rating Area 6,No Preference,38,410.41,
49316MN1070006,Rating Area 6,No Preference,39,415.68,
49316MN1070006,Rating Area 6,No Preference,40,420.95,
49316MN1070006,Rating Area 6,No Preference,41,428.85,
49316MN1070006,Rating Area 6,No Preference,42,436.43,
49316MN1070006,Rating Area 6,No Preference,43,446.97,
49316MN1070006,Rating Area 6,No Preference,44,460.14,
49316MN1070006,Rating Area 6,No Preference,45,475.62,
49316MN1070006,Rating Area 6,No Preference,46,494.07,
49316MN1070006,Rating Area 6,No Preference,47,514.82,
49316MN1070006,Rating Area 6,No Preference,48,538.53,
49316MN1070006,Rating Area 6,No Preference,49,561.92,
49316MN1070006,Rating Area 6,No Preference,50,588.27,
49316MN1070006,Rating Area 6,No Preference,51,614.29,
49316MN1070006,Rating Area 6,No Preference,52,642.95,
49316MN1070006,Rating Area 6,No Preference,53,671.93,
49316MN1070006,Rating Area 6,No Preference,54,703.22,
49316MN1070006,Rating Area 6,No Preference,55,734.51,
49316MN1070006,Rating Area 6,No Preference,56,768.44,
49316MN1070006,Rating Area 6,No Preference,57,802.7,
49316MN1070006,Rating Area 6,No Preference,58,839.26,
49316MN1070006,Rating Area 6,No Preference,59,857.37,
49316MN1070006,Rating Area 6,No Preference,60,893.93,
49316MN1070006,Rating Area 6,No Preference,61,925.55,
49316MN1070006,Rating Area 6,No Preference,62,946.3,
49316MN1070006,Rating Area 6,No Preference,63,972.33,
49316MN1070006,Rating Area 6,No Preference,64 and over,988.14,
49316MN1070006,Rating Area 7,No Preference,0-14,289.11,
49316MN1070006,Rating Area 7,No Preference,15,289.11,
49316MN1070006,Rating Area 7,No Preference,16,289.11,
49316MN1070006,Rating Area 7,No Preference,17,289.11,
49316MN1070006,Rating Area 7,No Preference,18,289.11,
49316MN1070006,Rating Area 7,No Preference,19,289.11,
49316MN1070006,Rating Area 7,No Preference,20,289.11,
49316MN1070006,Rating Area 7,No Preference,21,324.84,
49316MN1070006,Rating Area 7,No Preference,22,324.84,
49316MN1070006,Rating Area 7,No Preference,23,324.84,
49316MN1070006,Rating Area 7,No Preference,24,324.84,
49316MN1070006,Rating Area 7,No Preference,25,326.14,
49316MN1070006,Rating Area 7,No Preference,26,332.64,
49316MN1070006,Rating Area 7,No Preference,27,340.43,
49316MN1070006,Rating Area 7,No Preference,28,353.1,
49316MN1070006,Rating Area 7,No Preference,29,363.5,
49316MN1070006,Rating Area 7,No Preference,30,368.69,
49316MN1070006,Rating Area 7,No Preference,31,376.49,
49316MN1070006,Rating Area 7,No Preference,32,384.29,
49316MN1070006,Rating Area 7,No Preference,33,389.16,
49316MN1070006,Rating Area 7,No Preference,34,394.36,
49316MN1070006,Rating Area 7,No Preference,35,396.95,
49316MN1070006,Rating Area 7,No Preference,36,399.55,
49316MN1070006,Rating Area 7,No Preference,37,402.15,
49316MN1070006,Rating Area 7,No Preference,38,404.75,
49316MN1070006,Rating Area 7,No Preference,39,409.95,
49316MN1070006,Rating Area 7,No Preference,40,415.15,
49316MN1070006,Rating Area 7,No Preference,41,422.94,
49316MN1070006,Rating Area 7,No Preference,42,430.41,
49316MN1070006,Rating Area 7,No Preference,43,440.81,
49316MN1070006,Rating Area 7,No Preference,44,453.8,
49316MN1070006,Rating Area 7,No Preference,45,469.07,
49316MN1070006,Rating Area 7,No Preference,46,487.26,
49316MN1070006,Rating Area 7,No Preference,47,507.72,
49316MN1070006,Rating Area 7,No Preference,48,531.11,
49316MN1070006,Rating Area 7,No Preference,49,554.18,
49316MN1070006,Rating Area 7,No Preference,50,580.16,
49316MN1070006,Rating Area 7,No Preference,51,605.83,
49316MN1070006,Rating Area 7,No Preference,52,634.09,
49316MN1070006,Rating Area 7,No Preference,53,662.67,
49316MN1070006,Rating Area 7,No Preference,54,693.53,
49316MN1070006,Rating Area 7,No Preference,55,724.39,
49316MN1070006,Rating Area 7,No Preference,56,757.85,
49316MN1070006,Rating Area 7,No Preference,57,791.63,
49316MN1070006,Rating Area 7,No Preference,58,827.69,
49316MN1070006,Rating Area 7,No Preference,59,845.56,
49316MN1070006,Rating Area 7,No Preference,60,881.62,
49316MN1070006,Rating Area 7,No Preference,61,912.8,
49316MN1070006,Rating Area 7,No Preference,62,933.26,
49316MN1070006,Rating Area 7,No Preference,63,958.93,
49316MN1070006,Rating Area 7,No Preference,64 and over,974.52,
49316MN1070006,Rating Area 8,No Preference,0-14,277.57,
49316MN1070006,Rating Area 8,No Preference,15,277.57,
49316MN1070006,Rating Area 8,No Preference,16,277.57,
49316MN1070006,Rating Area 8,No Preference,17,277.57,
49316MN1070006,Rating Area 8,No Preference,18,277.57,
49316MN1070006,Rating Area 8,No Preference,19,277.57,
49316MN1070006,Rating Area 8,No Preference,20,277.57,
49316MN1070006,Rating Area 8,No Preference,21,311.87,
49316MN1070006,Rating Area 8,No Preference,22,311.87,
49316MN1070006,Rating Area 8,No Preference,23,311.87,
49316MN1070006,Rating Area 8,No Preference,24,311.87,
49316MN1070006,Rating Area 8,No Preference,25,313.12,
49316MN1070006,Rating Area 8,No Preference,26,319.36,
49316MN1070006,Rating Area 8,No Preference,27,326.84,
49316MN1070006,Rating Area 8,No Preference,28,339.01,
49316MN1070006,Rating Area 8,No Preference,29,348.99,
49316MN1070006,Rating Area 8,No Preference,30,353.97,
49316MN1070006,Rating Area 8,No Preference,31,361.46,
49316MN1070006,Rating Area 8,No Preference,32,368.94,
49316MN1070006,Rating Area 8,No Preference,33,373.62,
49316MN1070006,Rating Area 8,No Preference,34,378.61,
49316MN1070006,Rating Area 8,No Preference,35,381.11,
49316MN1070006,Rating Area 8,No Preference,36,383.6,
49316MN1070006,Rating Area 8,No Preference,37,386.1,
49316MN1070006,Rating Area 8,No Preference,38,388.59,
49316MN1070006,Rating Area 8,No Preference,39,393.58,
49316MN1070006,Rating Area 8,No Preference,40,398.57,
49316MN1070006,Rating Area 8,No Preference,41,406.06,
49316MN1070006,Rating Area 8,No Preference,42,413.23,
49316MN1070006,Rating Area 8,No Preference,43,423.21,
49316MN1070006,Rating Area 8,No Preference,44,435.69,
49316MN1070006,Rating Area 8,No Preference,45,450.34,
49316MN1070006,Rating Area 8,No Preference,46,467.81,
49316MN1070006,Rating Area 8,No Preference,47,487.46,
49316MN1070006,Rating Area 8,No Preference,48,509.91,
49316MN1070006,Rating Area 8,No Preference,49,532.05,
49316MN1070006,Rating Area 8,No Preference,50,557,
49316MN1070006,Rating Area 8,No Preference,51,581.64,
49316MN1070006,Rating Area 8,No Preference,52,608.77,
49316MN1070006,Rating Area 8,No Preference,53,636.22,
49316MN1070006,Rating Area 8,No Preference,54,665.85,
49316MN1070006,Rating Area 8,No Preference,55,695.48,
49316MN1070006,Rating Area 8,No Preference,56,727.6,
49316MN1070006,Rating Area 8,No Preference,57,760.03,
49316MN1070006,Rating Area 8,No Preference,58,794.65,
49316MN1070006,Rating Area 8,No Preference,59,811.8,
49316MN1070006,Rating Area 8,No Preference,60,846.42,
49316MN1070006,Rating Area 8,No Preference,61,876.36,
49316MN1070006,Rating Area 8,No Preference,62,896.01,
49316MN1070006,Rating Area 8,No Preference,63,920.65,
49316MN1070006,Rating Area 8,No Preference,64 and over,935.61,
49316MN1070006,Rating Area 9,No Preference,0-14,290.26,
49316MN1070006,Rating Area 9,No Preference,15,290.26,
49316MN1070006,Rating Area 9,No Preference,16,290.26,
49316MN1070006,Rating Area 9,No Preference,17,290.26,
49316MN1070006,Rating Area 9,No Preference,18,290.26,
49316MN1070006,Rating Area 9,No Preference,19,290.26,
49316MN1070006,Rating Area 9,No Preference,20,290.26,
49316MN1070006,Rating Area 9,No Preference,21,326.14,
49316MN1070006,Rating Area 9,No Preference,22,326.14,
49316MN1070006,Rating Area 9,No Preference,23,326.14,
49316MN1070006,Rating Area 9,No Preference,24,326.14,
49316MN1070006,Rating Area 9,No Preference,25,327.44,
49316MN1070006,Rating Area 9,No Preference,26,333.96,
49316MN1070006,Rating Area 9,No Preference,27,341.79,
49316MN1070006,Rating Area 9,No Preference,28,354.51,
49316MN1070006,Rating Area 9,No Preference,29,364.95,
49316MN1070006,Rating Area 9,No Preference,30,370.17,
49316MN1070006,Rating Area 9,No Preference,31,377.99,
49316MN1070006,Rating Area 9,No Preference,32,385.82,
49316MN1070006,Rating Area 9,No Preference,33,390.71,
49316MN1070006,Rating Area 9,No Preference,34,395.93,
49316MN1070006,Rating Area 9,No Preference,35,398.54,
49316MN1070006,Rating Area 9,No Preference,36,401.15,
49316MN1070006,Rating Area 9,No Preference,37,403.76,
49316MN1070006,Rating Area 9,No Preference,38,406.37,
49316MN1070006,Rating Area 9,No Preference,39,411.58,
49316MN1070006,Rating Area 9,No Preference,40,416.8,
49316MN1070006,Rating Area 9,No Preference,41,424.63,
49316MN1070006,Rating Area 9,No Preference,42,432.13,
49316MN1070006,Rating Area 9,No Preference,43,442.57,
49316MN1070006,Rating Area 9,No Preference,44,455.61,
49316MN1070006,Rating Area 9,No Preference,45,470.94,
49316MN1070006,Rating Area 9,No Preference,46,489.2,
49316MN1070006,Rating Area 9,No Preference,47,509.75,
49316MN1070006,Rating Area 9,No Preference,48,533.23,
49316MN1070006,Rating Area 9,No Preference,49,556.39,
49316MN1070006,Rating Area 9,No Preference,50,582.48,
49316MN1070006,Rating Area 9,No Preference,51,608.24,
49316MN1070006,Rating Area 9,No Preference,52,636.62,
49316MN1070006,Rating Area 9,No Preference,53,665.32,
49316MN1070006,Rating Area 9,No Preference,54,696.3,
