Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1540018,Rating Area 7,No Preference,22,296.41,
49316MN1540018,Rating Area 7,No Preference,23,296.41,
49316MN1540018,Rating Area 7,No Preference,24,296.41,
49316MN1540018,Rating Area 7,No Preference,25,297.59,
49316MN1540018,Rating Area 7,No Preference,26,303.52,
49316MN1540018,Rating Area 7,No Preference,27,310.64,
49316MN1540018,Rating Area 7,No Preference,28,322.2,
49316MN1540018,Rating Area 7,No Preference,29,331.68,
49316MN1540018,Rating Area 7,No Preference,30,336.42,
49316MN1540018,Rating Area 7,No Preference,31,343.54,
49316MN1540018,Rating Area 7,No Preference,32,350.65,
49316MN1540018,Rating Area 7,No Preference,33,355.1,
49316MN1540018,Rating Area 7,No Preference,34,359.84,
49316MN1540018,Rating Area 7,No Preference,35,362.21,
49316MN1540018,Rating Area 7,No Preference,36,364.58,
49316MN1540018,Rating Area 7,No Preference,37,366.95,
49316MN1540018,Rating Area 7,No Preference,38,369.33,
49316MN1540018,Rating Area 7,No Preference,39,374.07,
49316MN1540018,Rating Area 7,No Preference,40,378.81,
49316MN1540018,Rating Area 7,No Preference,41,385.92,
49316MN1540018,Rating Area 7,No Preference,42,392.74,
49316MN1540018,Rating Area 7,No Preference,43,402.23,
49316MN1540018,Rating Area 7,No Preference,44,414.08,
49316MN1540018,Rating Area 7,No Preference,45,428.01,
49316MN1540018,Rating Area 7,No Preference,46,444.61,
49316MN1540018,Rating Area 7,No Preference,47,463.29,
49316MN1540018,Rating Area 7,No Preference,48,484.63,
49316MN1540018,Rating Area 7,No Preference,49,505.67,
49316MN1540018,Rating Area 7,No Preference,50,529.39,
49316MN1540018,Rating Area 7,No Preference,51,552.8,
49316MN1540018,Rating Area 7,No Preference,52,578.59,
49316MN1540018,Rating Area 7,No Preference,53,604.67,
49316MN1540018,Rating Area 7,No Preference,54,632.83,
49316MN1540018,Rating Area 7,No Preference,55,660.99,
49316MN1540018,Rating Area 7,No Preference,56,691.52,
49316MN1540018,Rating Area 7,No Preference,57,722.35,
49316MN1540018,Rating Area 7,No Preference,58,755.25,
49316MN1540018,Rating Area 7,No Preference,59,771.55,
49316MN1540018,Rating Area 7,No Preference,60,804.45,
49316MN1540018,Rating Area 7,No Preference,61,832.91,
49316MN1540018,Rating Area 7,No Preference,62,851.58,
49316MN1540018,Rating Area 7,No Preference,63,875,
49316MN1540018,Rating Area 7,No Preference,64 and over,889.23,
49316MN1540019,Rating Area 8,No Preference,0-14,262.76,
49316MN1540019,Rating Area 8,No Preference,15,262.76,
49316MN1540019,Rating Area 8,No Preference,16,262.76,
49316MN1540019,Rating Area 8,No Preference,17,262.76,
49316MN1540019,Rating Area 8,No Preference,18,262.76,
49316MN1540019,Rating Area 8,No Preference,19,262.76,
49316MN1540019,Rating Area 8,No Preference,20,262.76,
49316MN1540019,Rating Area 8,No Preference,21,295.24,
49316MN1540019,Rating Area 8,No Preference,22,295.24,
49316MN1540019,Rating Area 8,No Preference,23,295.24,
49316MN1540019,Rating Area 8,No Preference,24,295.24,
49316MN1540019,Rating Area 8,No Preference,25,296.42,
49316MN1540019,Rating Area 8,No Preference,26,302.32,
49316MN1540019,Rating Area 8,No Preference,27,309.41,
49316MN1540019,Rating Area 8,No Preference,28,320.92,
49316MN1540019,Rating Area 8,No Preference,29,330.37,
49316MN1540019,Rating Area 8,No Preference,30,335.09,
49316MN1540019,Rating Area 8,No Preference,31,342.18,
49316MN1540019,Rating Area 8,No Preference,32,349.27,
49316MN1540019,Rating Area 8,No Preference,33,353.69,
49316MN1540019,Rating Area 8,No Preference,34,358.42,
49316MN1540019,Rating Area 8,No Preference,35,360.78,
49316MN1540019,Rating Area 8,No Preference,36,363.14,
49316MN1540019,Rating Area 8,No Preference,37,365.5,
49316MN1540019,Rating Area 8,No Preference,38,367.87,
49316MN1540019,Rating Area 8,No Preference,39,372.59,
49316MN1540019,Rating Area 8,No Preference,40,377.31,
49316MN1540019,Rating Area 8,No Preference,41,384.4,
49316MN1540019,Rating Area 8,No Preference,42,391.19,
49316MN1540019,Rating Area 8,No Preference,43,400.64,
49316MN1540019,Rating Area 8,No Preference,44,412.45,
49316MN1540019,Rating Area 8,No Preference,45,426.32,
49316MN1540019,Rating Area 8,No Preference,46,442.86,
49316MN1540019,Rating Area 8,No Preference,47,461.46,
49316MN1540019,Rating Area 8,No Preference,48,482.71,
49316MN1540019,Rating Area 8,No Preference,49,503.68,
49316MN1540019,Rating Area 8,No Preference,50,527.29,
49316MN1540019,Rating Area 8,No Preference,51,550.62,
49316MN1540019,Rating Area 8,No Preference,52,576.3,
49316MN1540019,Rating Area 8,No Preference,53,602.28,
49316MN1540019,Rating Area 8,No Preference,54,630.33,
49316MN1540019,Rating Area 8,No Preference,55,658.38,
49316MN1540019,Rating Area 8,No Preference,56,688.79,
49316MN1540019,Rating Area 8,No Preference,57,719.49,
49316MN1540019,Rating Area 8,No Preference,58,752.27,
49316MN1540019,Rating Area 8,No Preference,59,768.5,
49316MN1540019,Rating Area 8,No Preference,60,801.28,
49316MN1540019,Rating Area 8,No Preference,61,829.62,
49316MN1540019,Rating Area 8,No Preference,62,848.22,
49316MN1540019,Rating Area 8,No Preference,63,871.54,
49316MN1540019,Rating Area 8,No Preference,64 and over,885.72,
49316MN1540020,Rating Area 7,No Preference,0-14,250.97,
49316MN1540020,Rating Area 7,No Preference,15,250.97,
49316MN1540020,Rating Area 7,No Preference,16,250.97,
49316MN1540020,Rating Area 7,No Preference,17,250.97,
49316MN1540020,Rating Area 7,No Preference,18,250.97,
49316MN1540020,Rating Area 7,No Preference,19,250.97,
49316MN1540020,Rating Area 7,No Preference,20,250.97,
49316MN1540020,Rating Area 7,No Preference,21,281.99,
49316MN1540020,Rating Area 7,No Preference,22,281.99,
49316MN1540020,Rating Area 7,No Preference,23,281.99,
49316MN1540020,Rating Area 7,No Preference,24,281.99,
49316MN1540020,Rating Area 7,No Preference,25,283.11,
49316MN1540020,Rating Area 7,No Preference,26,288.75,
49316MN1540020,Rating Area 7,No Preference,27,295.52,
49316MN1540020,Rating Area 7,No Preference,28,306.52,
49316MN1540020,Rating Area 7,No Preference,29,315.54,
49316MN1540020,Rating Area 7,No Preference,30,320.05,
49316MN1540020,Rating Area 7,No Preference,31,326.82,
49316MN1540020,Rating Area 7,No Preference,32,333.59,
49316MN1540020,Rating Area 7,No Preference,33,337.82,
49316MN1540020,Rating Area 7,No Preference,34,342.33,
49316MN1540020,Rating Area 7,No Preference,35,344.59,
49316MN1540020,Rating Area 7,No Preference,36,346.84,
49316MN1540020,Rating Area 7,No Preference,37,349.1,
49316MN1540020,Rating Area 7,No Preference,38,351.35,
49316MN1540020,Rating Area 7,No Preference,39,355.87,
49316MN1540020,Rating Area 7,No Preference,40,360.38,
49316MN1540020,Rating Area 7,No Preference,41,367.15,
49316MN1540020,Rating Area 7,No Preference,42,373.63,
49316MN1540020,Rating Area 7,No Preference,43,382.65,
49316MN1540020,Rating Area 7,No Preference,44,393.93,
49316MN1540020,Rating Area 7,No Preference,45,407.19,
49316MN1540020,Rating Area 7,No Preference,46,422.98,
49316MN1540020,Rating Area 7,No Preference,47,440.74,
49316MN1540020,Rating Area 7,No Preference,48,461.05,
49316MN1540020,Rating Area 7,No Preference,49,481.07,
49316MN1540020,Rating Area 7,No Preference,50,503.63,
49316MN1540020,Rating Area 7,No Preference,51,525.9,
49316MN1540020,Rating Area 7,No Preference,52,550.44,
49316MN1540020,Rating Area 7,No Preference,53,575.25,
49316MN1540020,Rating Area 7,No Preference,54,602.04,
49316MN1540020,Rating Area 7,No Preference,55,628.83,
49316MN1540020,Rating Area 7,No Preference,56,657.87,
49316MN1540020,Rating Area 7,No Preference,57,687.2,
49316MN1540020,Rating Area 7,No Preference,58,718.5,
49316MN1540020,Rating Area 7,No Preference,59,734.01,
49316MN1540020,Rating Area 7,No Preference,60,765.31,
49316MN1540020,Rating Area 7,No Preference,61,792.38,
49316MN1540020,Rating Area 7,No Preference,62,810.15,
49316MN1540020,Rating Area 7,No Preference,63,832.42,
49316MN1540020,Rating Area 7,No Preference,64 and over,845.97,
49316MN1540021,Rating Area 8,No Preference,0-14,315.16,
49316MN1540021,Rating Area 8,No Preference,15,315.16,
49316MN1540021,Rating Area 8,No Preference,16,315.16,
49316MN1540021,Rating Area 8,No Preference,17,315.16,
49316MN1540021,Rating Area 8,No Preference,18,315.16,
49316MN1540021,Rating Area 8,No Preference,19,315.16,
49316MN1540021,Rating Area 8,No Preference,20,315.16,
49316MN1540021,Rating Area 8,No Preference,21,354.12,
49316MN1540021,Rating Area 8,No Preference,22,354.12,
49316MN1540021,Rating Area 8,No Preference,23,354.12,
49316MN1540021,Rating Area 8,No Preference,24,354.12,
49316MN1540021,Rating Area 8,No Preference,25,355.53,
49316MN1540021,Rating Area 8,No Preference,26,362.62,
49316MN1540021,Rating Area 8,No Preference,27,371.12,
49316MN1540021,Rating Area 8,No Preference,28,384.93,
49316MN1540021,Rating Area 8,No Preference,29,396.26,
49316MN1540021,Rating Area 8,No Preference,30,401.92,
49316MN1540021,Rating Area 8,No Preference,31,410.42,
49316MN1540021,Rating Area 8,No Preference,32,418.92,
49316MN1540021,Rating Area 8,No Preference,33,424.23,
49316MN1540021,Rating Area 8,No Preference,34,429.9,
49316MN1540021,Rating Area 8,No Preference,35,432.73,
49316MN1540021,Rating Area 8,No Preference,36,435.57,
49316MN1540021,Rating Area 8,No Preference,37,438.4,
49316MN1540021,Rating Area 8,No Preference,38,441.23,
49316MN1540021,Rating Area 8,No Preference,39,446.9,
49316MN1540021,Rating Area 8,No Preference,40,452.56,
49316MN1540021,Rating Area 8,No Preference,41,461.06,
49316MN1540021,Rating Area 8,No Preference,42,469.21,
49316MN1540021,Rating Area 8,No Preference,43,480.54,
49316MN1540021,Rating Area 8,No Preference,44,494.7,
49316MN1540021,Rating Area 8,No Preference,45,511.35,
49316MN1540021,Rating Area 8,No Preference,46,531.18,
49316MN1540021,Rating Area 8,No Preference,47,553.49,
49316MN1540021,Rating Area 8,No Preference,48,578.98,
49316MN1540021,Rating Area 8,No Preference,49,604.13,
49316MN1540021,Rating Area 8,No Preference,50,632.45,
49316MN1540021,Rating Area 8,No Preference,51,660.43,
49316MN1540021,Rating Area 8,No Preference,52,691.24,
49316MN1540021,Rating Area 8,No Preference,53,722.4,
49316MN1540021,Rating Area 8,No Preference,54,756.04,
49316MN1540021,Rating Area 8,No Preference,55,789.68,
49316MN1540021,Rating Area 8,No Preference,56,826.16,
49316MN1540021,Rating Area 8,No Preference,57,862.99,
49316MN1540021,Rating Area 8,No Preference,58,902.29,
49316MN1540021,Rating Area 8,No Preference,59,921.77,
49316MN1540021,Rating Area 8,No Preference,60,961.08,
49316MN1540021,Rating Area 8,No Preference,61,995.07,
49316MN1540021,Rating Area 8,No Preference,62,1017.38,
49316MN1540021,Rating Area 8,No Preference,63,1045.36,
49316MN1540021,Rating Area 8,No Preference,64 and over,1062.36,
49316MN1540022,Rating Area 7,No Preference,0-14,301.02,
49316MN1540022,Rating Area 7,No Preference,15,301.02,
49316MN1540022,Rating Area 7,No Preference,16,301.02,
49316MN1540022,Rating Area 7,No Preference,17,301.02,
49316MN1540022,Rating Area 7,No Preference,18,301.02,
49316MN1540022,Rating Area 7,No Preference,19,301.02,
49316MN1540022,Rating Area 7,No Preference,20,301.02,
49316MN1540022,Rating Area 7,No Preference,21,338.23,
49316MN1540022,Rating Area 7,No Preference,22,338.23,
49316MN1540022,Rating Area 7,No Preference,23,338.23,
49316MN1540022,Rating Area 7,No Preference,24,338.23,
49316MN1540022,Rating Area 7,No Preference,25,339.58,
49316MN1540022,Rating Area 7,No Preference,26,346.34,
49316MN1540022,Rating Area 7,No Preference,27,354.46,
49316MN1540022,Rating Area 7,No Preference,28,367.65,
49316MN1540022,Rating Area 7,No Preference,29,378.47,
49316MN1540022,Rating Area 7,No Preference,30,383.89,
49316MN1540022,Rating Area 7,No Preference,31,392,
49316MN1540022,Rating Area 7,No Preference,32,400.12,
49316MN1540022,Rating Area 7,No Preference,33,405.19,
49316MN1540022,Rating Area 7,No Preference,34,410.61,
49316MN1540022,Rating Area 7,No Preference,35,413.31,
49316MN1540022,Rating Area 7,No Preference,36,416.02,
49316MN1540022,Rating Area 7,No Preference,37,418.72,
49316MN1540022,Rating Area 7,No Preference,38,421.43,
49316MN1540022,Rating Area 7,No Preference,39,426.84,
49316MN1540022,Rating Area 7,No Preference,40,432.25,
49316MN1540022,Rating Area 7,No Preference,41,440.37,
49316MN1540022,Rating Area 7,No Preference,42,448.15,
49316MN1540022,Rating Area 7,No Preference,43,458.97,
49316MN1540022,Rating Area 7,No Preference,44,472.5,
49316MN1540022,Rating Area 7,No Preference,45,488.4,
49316MN1540022,Rating Area 7,No Preference,46,507.34,
49316MN1540022,Rating Area 7,No Preference,47,528.65,
49316MN1540022,Rating Area 7,No Preference,48,553,
49316MN1540022,Rating Area 7,No Preference,49,577.01,
49316MN1540022,Rating Area 7,No Preference,50,604.07,
49316MN1540022,Rating Area 7,No Preference,51,630.79,
49316MN1540022,Rating Area 7,No Preference,52,660.22,
49316MN1540022,Rating Area 7,No Preference,53,689.98,
49316MN1540022,Rating Area 7,No Preference,54,722.11,
49316MN1540022,Rating Area 7,No Preference,55,754.24,
49316MN1540022,Rating Area 7,No Preference,56,789.08,
49316MN1540022,Rating Area 7,No Preference,57,824.26,
49316MN1540022,Rating Area 7,No Preference,58,861.8,
49316MN1540022,Rating Area 7,No Preference,59,880.4,
49316MN1540022,Rating Area 7,No Preference,60,917.94,
49316MN1540022,Rating Area 7,No Preference,61,950.41,
49316MN1540022,Rating Area 7,No Preference,62,971.72,
49316MN1540022,Rating Area 7,No Preference,63,998.44,
49316MN1540022,Rating Area 7,No Preference,64 and over,1014.69,
49316MN1540023,Rating Area 8,No Preference,0-14,306.95,
49316MN1540023,Rating Area 8,No Preference,15,306.95,
49316MN1540023,Rating Area 8,No Preference,16,306.95,
49316MN1540023,Rating Area 8,No Preference,17,306.95,
49316MN1540023,Rating Area 8,No Preference,18,306.95,
49316MN1540023,Rating Area 8,No Preference,19,306.95,
49316MN1540023,Rating Area 8,No Preference,20,306.95,
49316MN1540023,Rating Area 8,No Preference,21,344.89,
49316MN1540023,Rating Area 8,No Preference,22,344.89,
49316MN1540023,Rating Area 8,No Preference,23,344.89,
49316MN1540023,Rating Area 8,No Preference,24,344.89,
49316MN1540023,Rating Area 8,No Preference,25,346.27,
49316MN1540023,Rating Area 8,No Preference,26,353.17,
49316MN1540023,Rating Area 8,No Preference,27,361.44,
49316MN1540023,Rating Area 8,No Preference,28,374.89,
49316MN1540023,Rating Area 8,No Preference,29,385.93,
49316MN1540023,Rating Area 8,No Preference,30,391.45,
49316MN1540023,Rating Area 8,No Preference,31,399.73,
49316MN1540023,Rating Area 8,No Preference,32,408,
49316MN1540023,Rating Area 8,No Preference,33,413.18,
49316MN1540023,Rating Area 8,No Preference,34,418.7,
49316MN1540023,Rating Area 8,No Preference,35,421.45,
49316MN1540023,Rating Area 8,No Preference,36,424.21,
49316MN1540023,Rating Area 8,No Preference,37,426.97,
49316MN1540023,Rating Area 8,No Preference,38,429.73,
49316MN1540023,Rating Area 8,No Preference,39,435.25,
49316MN1540023,Rating Area 8,No Preference,40,440.77,
49316MN1540023,Rating Area 8,No Preference,41,449.05,
49316MN1540023,Rating Area 8,No Preference,42,456.98,
49316MN1540023,Rating Area 8,No Preference,43,468.01,
49316MN1540023,Rating Area 8,No Preference,44,481.81,
49316MN1540023,Rating Area 8,No Preference,45,498.02,
49316MN1540023,Rating Area 8,No Preference,46,517.33,
49316MN1540023,Rating Area 8,No Preference,47,539.06,
49316MN1540023,Rating Area 8,No Preference,48,563.89,
49316MN1540023,Rating Area 8,No Preference,49,588.38,
49316MN1540023,Rating Area 8,No Preference,50,615.97,
49316MN1540023,Rating Area 8,No Preference,51,643.22,
49316MN1540023,Rating Area 8,No Preference,52,673.22,
49316MN1540023,Rating Area 8,No Preference,53,703.57,
49316MN1540023,Rating Area 8,No Preference,54,736.34,
49316MN1540023,Rating Area 8,No Preference,55,769.1,
49316MN1540023,Rating Area 8,No Preference,56,804.63,
49316MN1540023,Rating Area 8,No Preference,57,840.49,
49316MN1540023,Rating Area 8,No Preference,58,878.78,
49316MN1540023,Rating Area 8,No Preference,59,897.75,
49316MN1540023,Rating Area 8,No Preference,60,936.03,
49316MN1540023,Rating Area 8,No Preference,61,969.14,
49316MN1540023,Rating Area 8,No Preference,62,990.87,
49316MN1540023,Rating Area 8,No Preference,63,1018.11,
49316MN1540023,Rating Area 8,No Preference,64 and over,1034.67,
49316MN1540024,Rating Area 7,No Preference,0-14,293.18,
49316MN1540024,Rating Area 7,No Preference,15,293.18,
49316MN1540024,Rating Area 7,No Preference,16,293.18,
49316MN1540024,Rating Area 7,No Preference,17,293.18,
49316MN1540024,Rating Area 7,No Preference,18,293.18,
49316MN1540024,Rating Area 7,No Preference,19,293.18,
49316MN1540024,Rating Area 7,No Preference,20,293.18,
49316MN1540024,Rating Area 7,No Preference,21,329.41,
49316MN1540024,Rating Area 7,No Preference,22,329.41,
49316MN1540024,Rating Area 7,No Preference,23,329.41,
49316MN1540024,Rating Area 7,No Preference,24,329.41,
49316MN1540024,Rating Area 7,No Preference,25,330.73,
49316MN1540024,Rating Area 7,No Preference,26,337.32,
49316MN1540024,Rating Area 7,No Preference,27,345.22,
49316MN1540024,Rating Area 7,No Preference,28,358.07,
49316MN1540024,Rating Area 7,No Preference,29,368.61,
49316MN1540024,Rating Area 7,No Preference,30,373.88,
49316MN1540024,Rating Area 7,No Preference,31,381.79,
49316MN1540024,Rating Area 7,No Preference,32,389.69,
49316MN1540024,Rating Area 7,No Preference,33,394.64,
49316MN1540024,Rating Area 7,No Preference,34,399.91,
49316MN1540024,Rating Area 7,No Preference,35,402.54,
49316MN1540024,Rating Area 7,No Preference,36,405.18,
49316MN1540024,Rating Area 7,No Preference,37,407.81,
49316MN1540024,Rating Area 7,No Preference,38,410.45,
49316MN1540024,Rating Area 7,No Preference,39,415.72,
49316MN1540024,Rating Area 7,No Preference,40,420.99,
49316MN1540024,Rating Area 7,No Preference,41,428.89,
49316MN1540024,Rating Area 7,No Preference,42,436.47,
49316MN1540024,Rating Area 7,No Preference,43,447.01,
49316MN1540024,Rating Area 7,No Preference,44,460.19,
49316MN1540024,Rating Area 7,No Preference,45,475.67,
49316MN1540024,Rating Area 7,No Preference,46,494.12,
49316MN1540024,Rating Area 7,No Preference,47,514.87,
49316MN1540024,Rating Area 7,No Preference,48,538.59,
49316MN1540024,Rating Area 7,No Preference,49,561.98,
49316MN1540024,Rating Area 7,No Preference,50,588.33,
49316MN1540024,Rating Area 7,No Preference,51,614.35,
49316MN1540024,Rating Area 7,No Preference,52,643.01,
49316MN1540024,Rating Area 7,No Preference,53,672,
49316MN1540024,Rating Area 7,No Preference,54,703.29,
49316MN1540024,Rating Area 7,No Preference,55,734.59,
49316MN1540024,Rating Area 7,No Preference,56,768.52,
49316MN1540024,Rating Area 7,No Preference,57,802.78,
49316MN1540024,Rating Area 7,No Preference,58,839.34,
49316MN1540024,Rating Area 7,No Preference,59,857.46,
49316MN1540024,Rating Area 7,No Preference,60,894.02,
49316MN1540024,Rating Area 7,No Preference,61,925.65,
49316MN1540024,Rating Area 7,No Preference,62,946.4,
49316MN1540024,Rating Area 7,No Preference,63,972.42,
49316MN1540024,Rating Area 7,No Preference,64 and over,988.23,
49316MN1540025,Rating Area 8,No Preference,0-14,296.37,
49316MN1540025,Rating Area 8,No Preference,15,296.37,
49316MN1540025,Rating Area 8,No Preference,16,296.37,
49316MN1540025,Rating Area 8,No Preference,17,296.37,
49316MN1540025,Rating Area 8,No Preference,18,296.37,
49316MN1540025,Rating Area 8,No Preference,19,296.37,
49316MN1540025,Rating Area 8,No Preference,20,296.37,
49316MN1540025,Rating Area 8,No Preference,21,333,
49316MN1540025,Rating Area 8,No Preference,22,333,
49316MN1540025,Rating Area 8,No Preference,23,333,
49316MN1540025,Rating Area 8,No Preference,24,333,
49316MN1540025,Rating Area 8,No Preference,25,334.33,
49316MN1540025,Rating Area 8,No Preference,26,340.99,
49316MN1540025,Rating Area 8,No Preference,27,348.98,
49316MN1540025,Rating Area 8,No Preference,28,361.97,
49316MN1540025,Rating Area 8,No Preference,29,372.63,
49316MN1540025,Rating Area 8,No Preference,30,377.96,
49316MN1540025,Rating Area 8,No Preference,31,385.95,
49316MN1540025,Rating Area 8,No Preference,32,393.94,
49316MN1540025,Rating Area 8,No Preference,33,398.93,
49316MN1540025,Rating Area 8,No Preference,34,404.26,
49316MN1540025,Rating Area 8,No Preference,35,406.93,
49316MN1540025,Rating Area 8,No Preference,36,409.59,
49316MN1540025,Rating Area 8,No Preference,37,412.25,
49316MN1540025,Rating Area 8,No Preference,38,414.92,
49316MN1540025,Rating Area 8,No Preference,39,420.25,
49316MN1540025,Rating Area 8,No Preference,40,425.57,
49316MN1540025,Rating Area 8,No Preference,41,433.57,
49316MN1540025,Rating Area 8,No Preference,42,441.23,
49316MN1540025,Rating Area 8,No Preference,43,451.88,
49316MN1540025,Rating Area 8,No Preference,44,465.2,
49316MN1540025,Rating Area 8,No Preference,45,480.85,
49316MN1540025,Rating Area 8,No Preference,46,499.5,
49316MN1540025,Rating Area 8,No Preference,47,520.48,
49316MN1540025,Rating Area 8,No Preference,48,544.46,
49316MN1540025,Rating Area 8,No Preference,49,568.1,
49316MN1540025,Rating Area 8,No Preference,50,594.74,
49316MN1540025,Rating Area 8,No Preference,51,621.05,
49316MN1540025,Rating Area 8,No Preference,52,650.02,
49316MN1540025,Rating Area 8,No Preference,53,679.32,
49316MN1540025,Rating Area 8,No Preference,54,710.96,
49316MN1540025,Rating Area 8,No Preference,55,742.59,
49316MN1540025,Rating Area 8,No Preference,56,776.89,
49316MN1540025,Rating Area 8,No Preference,57,811.52,
49316MN1540025,Rating Area 8,No Preference,58,848.48,
49316MN1540025,Rating Area 8,No Preference,59,866.8,
49316MN1540025,Rating Area 8,No Preference,60,903.76,
49316MN1540025,Rating Area 8,No Preference,61,935.73,
49316MN1540025,Rating Area 8,No Preference,62,956.71,
49316MN1540025,Rating Area 8,No Preference,63,983.02,
49316MN1540025,Rating Area 8,No Preference,64 and over,999,
49316MN1540026,Rating Area 7,No Preference,0-14,283.07,
49316MN1540026,Rating Area 7,No Preference,15,283.07,
49316MN1540026,Rating Area 7,No Preference,16,283.07,
49316MN1540026,Rating Area 7,No Preference,17,283.07,
49316MN1540026,Rating Area 7,No Preference,18,283.07,
49316MN1540026,Rating Area 7,No Preference,19,283.07,
49316MN1540026,Rating Area 7,No Preference,20,283.07,
49316MN1540026,Rating Area 7,No Preference,21,318.05,
49316MN1540026,Rating Area 7,No Preference,22,318.05,
49316MN1540026,Rating Area 7,No Preference,23,318.05,
49316MN1540026,Rating Area 7,No Preference,24,318.05,
49316MN1540026,Rating Area 7,No Preference,25,319.33,
49316MN1540026,Rating Area 7,No Preference,26,325.69,
49316MN1540026,Rating Area 7,No Preference,27,333.32,
49316MN1540026,Rating Area 7,No Preference,28,345.72,
49316MN1540026,Rating Area 7,No Preference,29,355.9,
49316MN1540026,Rating Area 7,No Preference,30,360.99,
49316MN1540026,Rating Area 7,No Preference,31,368.62,
49316MN1540026,Rating Area 7,No Preference,32,376.26,
49316MN1540026,Rating Area 7,No Preference,33,381.03,
49316MN1540026,Rating Area 7,No Preference,34,386.12,
49316MN1540026,Rating Area 7,No Preference,35,388.66,
49316MN1540026,Rating Area 7,No Preference,36,391.21,
49316MN1540026,Rating Area 7,No Preference,37,393.75,
49316MN1540026,Rating Area 7,No Preference,38,396.29,
49316MN1540026,Rating Area 7,No Preference,39,401.38,
49316MN1540026,Rating Area 7,No Preference,40,406.47,
49316MN1540026,Rating Area 7,No Preference,41,414.11,
49316MN1540026,Rating Area 7,No Preference,42,421.42,
49316MN1540026,Rating Area 7,No Preference,43,431.6,
49316MN1540026,Rating Area 7,No Preference,44,444.32,
49316MN1540026,Rating Area 7,No Preference,45,459.27,
49316MN1540026,Rating Area 7,No Preference,46,477.08,
49316MN1540026,Rating Area 7,No Preference,47,497.12,
49316MN1540026,Rating Area 7,No Preference,48,520.02,
49316MN1540026,Rating Area 7,No Preference,49,542.6,
49316MN1540026,Rating Area 7,No Preference,50,568.04,
49316MN1540026,Rating Area 7,No Preference,51,593.17,
49316MN1540026,Rating Area 7,No Preference,52,620.84,
49316MN1540026,Rating Area 7,No Preference,53,648.83,
49316MN1540026,Rating Area 7,No Preference,54,679.04,
49316MN1540026,Rating Area 7,No Preference,55,709.26,
49316MN1540026,Rating Area 7,No Preference,56,742.02,
49316MN1540026,Rating Area 7,No Preference,57,775.1,
49316MN1540026,Rating Area 7,No Preference,58,810.4,
49316MN1540026,Rating Area 7,No Preference,59,827.89,
49316MN1540026,Rating Area 7,No Preference,60,863.2,
49316MN1540026,Rating Area 7,No Preference,61,893.73,
49316MN1540026,Rating Area 7,No Preference,62,913.77,
49316MN1540026,Rating Area 7,No Preference,63,938.89,
49316MN1540026,Rating Area 7,No Preference,64 and over,954.15,
49316MN1540027,Rating Area 8,No Preference,0-14,322.61,
49316MN1540027,Rating Area 8,No Preference,15,322.61,
49316MN1540027,Rating Area 8,No Preference,16,322.61,
49316MN1540027,Rating Area 8,No Preference,17,322.61,
49316MN1540027,Rating Area 8,No Preference,18,322.61,
49316MN1540027,Rating Area 8,No Preference,19,322.61,
49316MN1540027,Rating Area 8,No Preference,20,322.61,
49316MN1540027,Rating Area 8,No Preference,21,362.48,
49316MN1540027,Rating Area 8,No Preference,22,362.48,
49316MN1540027,Rating Area 8,No Preference,23,362.48,
49316MN1540027,Rating Area 8,No Preference,24,362.48,
49316MN1540027,Rating Area 8,No Preference,25,363.93,
49316MN1540027,Rating Area 8,No Preference,26,371.18,
49316MN1540027,Rating Area 8,No Preference,27,379.88,
49316MN1540027,Rating Area 8,No Preference,28,394.02,
49316MN1540027,Rating Area 8,No Preference,29,405.62,
49316MN1540027,Rating Area 8,No Preference,30,411.42,
49316MN1540027,Rating Area 8,No Preference,31,420.11,
49316MN1540027,Rating Area 8,No Preference,32,428.81,
49316MN1540027,Rating Area 8,No Preference,33,434.25,
49316MN1540027,Rating Area 8,No Preference,34,440.05,
49316MN1540027,Rating Area 8,No Preference,35,442.95,
49316MN1540027,Rating Area 8,No Preference,36,445.85,
49316MN1540027,Rating Area 8,No Preference,37,448.75,
49316MN1540027,Rating Area 8,No Preference,38,451.65,
49316MN1540027,Rating Area 8,No Preference,39,457.45,
49316MN1540027,Rating Area 8,No Preference,40,463.25,
49316MN1540027,Rating Area 8,No Preference,41,471.95,
49316MN1540027,Rating Area 8,No Preference,42,480.29,
49316MN1540027,Rating Area 8,No Preference,43,491.89,
49316MN1540027,Rating Area 8,No Preference,44,506.39,
49316MN1540027,Rating Area 8,No Preference,45,523.42,
49316MN1540027,Rating Area 8,No Preference,46,543.72,
49316MN1540027,Rating Area 8,No Preference,47,566.56,
49316MN1540027,Rating Area 8,No Preference,48,592.66,
49316MN1540027,Rating Area 8,No Preference,49,618.39,
49316MN1540027,Rating Area 8,No Preference,50,647.39,
49316MN1540027,Rating Area 8,No Preference,51,676.03,
49316MN1540027,Rating Area 8,No Preference,52,707.56,
49316MN1540027,Rating Area 8,No Preference,53,739.46,
49316MN1540027,Rating Area 8,No Preference,54,773.9,
49316MN1540027,Rating Area 8,No Preference,55,808.33,
49316MN1540027,Rating Area 8,No Preference,56,845.67,
49316MN1540027,Rating Area 8,No Preference,57,883.36,
49316MN1540027,Rating Area 8,No Preference,58,923.6,
49316MN1540027,Rating Area 8,No Preference,59,943.54,
